0.5456964	0.5599689	0.07175573	0.694666	1.782156	-0.496856	-1.004147	-2.157398	0.02138011	-0.2773342
0.5977293	0.8574681	0.09445652	0.7203781	0.4285097	-0.7401757	-1.243834	-4.07152	0.04381716	-0.313754
0.567976	0.9157199	0.09900467	0.7390541	1.029589	-0.9886311	-1.334813	-3.77519	0.03771165	-0.3467258
0.5046235	0.7090598	0.09759475	0.7552431	2.497425	-0.8626467	-1.323227	-2.155671	0.01132804	-0.3723586
0.5056684	0.1044557	0.1157563	0.7766958	2.593969	0.4545353	-1.280307	-1.076007	-0.01973419	-0.3797486
0.5579489	-0.6485309	0.1447924	0.8024281	1.72038	2.368107	-1.225866	-0.5457752	-0.04936217	-0.3780765
0.6312125	-1.114557	0.1688314	0.8308044	0.7088772	3.858075	-1.197799	-0.3984585	-0.06876082	-0.3840791
0.6818122	-0.8924317	0.1690087	0.8586877	0.7019347	3.867591	-1.211225	-0.1632753	-0.07298907	-0.4139614
0.7274724	-0.1902533	0.1516163	0.8857189	1.304256	2.788621	-1.231855	-0.034388	-0.0649519	-0.4586817
0.7745307	0.7307129	0.123322	0.9113945	2.266453	1.122906	-1.223845	0.05430626	-0.05153932	-0.508967
0.8822476	1.448323	0.107255	0.939672	2.063136	0.02422345	-1.184377	-0.744132	-0.03431845	-0.5469267
1.066633	1.729511	0.1125591	0.9713747	0.2088786	0.03480838	-1.098385	-2.578164	-0.01736458	-0.5638675
1.193064	1.85025	0.1025411	0.9957772	-0.2191874	-0.1724852	-0.883128	-3.056015	-0.01815519	-0.5781198
1.229569	1.815267	0.07101756	1.010536	1.418911	-0.7685662	-0.5206266	-1.605802	-0.04234453	-0.5924829
1.299496	1.39654	0.05487518	1.02682	2.127848	-0.4797584	-0.1231645	-0.5553825	-0.07199093	-0.5924423
1.409535	0.7937541	0.05490003	1.047004	1.681951	0.4616491	0.2434832	-0.292815	-0.09845833	-0.5855775
1.514919	0.2634117	0.05787872	1.068854	1.05787	1.376708	0.5611155	-0.2272943	-0.121592	-0.5844637
1.60933	-0.0893172	0.06256614	1.092953	0.3220927	2.098	0.7990149	-0.3945409	-0.1385438	-0.593983
1.667343	-0.09748509	0.06158544	1.118306	0.01187843	2.218245	0.9385847	-0.4892157	-0.148414	-0.6221806
1.678356	0.3043621	0.05173784	1.144396	0.3610146	1.569763	0.9743192	-0.3727748	-0.1510133	-0.6721045
1.676734	0.8321985	0.04337364	1.171918	0.6587694	0.7790642	0.946977	-0.3992636	-0.14943	-0.7302962
1.673168	1.279836	0.03891942	1.199465	0.7907657	0.1601556	0.9148727	-0.5012065	-0.1491191	-0.7871669
1.673061	1.492227	0.0387076	1.225408	0.7725857	-0.09340524	0.9318634	-0.5529133	-0.1549048	-0.835284
1.690259	1.34593	0.04558504	1.24943	0.3894706	0.2437568	1.028541	-0.6459172	-0.1687039	-0.8682226
1.697704	1.033213	0.05058935	1.270371	0.2656403	0.7001581	1.18945	-0.4196967	-0.1895683	-0.8946939
1.687372	0.7996258	0.04968817	1.289517	0.5513576	0.8734987	1.359049	0.03563373	-0.2107822	-0.9246015
1.685693	0.6967359	0.0505523	1.310392	0.5658598	0.9186504	1.481514	0.1170923	-0.2250961	-0.9589116
1.691403	0.6729048	0.05496056	1.333159	0.2699858	0.9597021	1.556823	-0.1220649	-0.234298	-0.9963261
1.67387	0.7262254	0.05521513	1.354902	0.370485	0.7938492	1.619383	-0.06602307	-0.2445983	-1.038497
1.648138	0.7912278	0.05601246	1.376613	0.5146761	0.6272695	1.666076	0.04553755	-0.2551162	-1.082078
1.637151	0.8088261	0.06411082	1.400109	0.1603535	0.712544	1.682277	-0.1974311	-0.2631104	-1.123561
1.612067	0.9292856	0.07000557	1.423429	-0.004647042	0.6028998	1.669606	-0.3634503	-0.269311	-1.16997
1.546777	1.252875	0.06561628	1.444592	0.6369303	-0.04738175	1.636844	-0.02915478	-0.2755569	-1.226368
1.500513	1.424564	0.07132796	1.467255	0.6555873	-0.2486294	1.588266	-0.05831381	-0.2815991	-1.276533
1.487295	1.313186	0.09271912	1.492004	-0.30062	0.3086025	1.53433	-0.6231072	-0.2888311	-1.314982
1.439129	1.127578	0.1091324	1.513317	-0.6193905	0.7981696	1.512785	-0.5688045	-0.3038786	-1.353093
1.329337	1.00006	0.11147	1.52914	0.3486976	0.7991112	1.530545	0.5055359	-0.3276022	-1.397039
1.222736	0.8954595	0.1164773	1.545233	1.106648	0.7938225	1.523708	1.323243	-0.3479926	-1.441697
1.182671	0.7625261	0.1409017	1.5672	0.1830374	1.287084	1.432069	0.6515829	-0.353871	-1.481511
1.140387	0.7735657	0.164919	1.589525	-0.8162161	1.531574	1.297029	-0.2998912	-0.3532965	-1.526744
1.043793	1.00994	0.1740152	1.607748	-0.6681443	1.042262	1.161687	-0.5507463	-0.3541895	-1.58329
0.915589	1.350727	0.1755352	1.623381	0.09774577	0.1759833	1.026514	-0.4209049	-0.3562174	-1.645357
0.7799552	1.632183	0.1777919	1.637829	0.9132095	-0.6304334	0.8993662	-0.2185094	-0.3601847	-1.705509
0.6713607	1.655732	0.1922368	1.653288	0.9662756	-0.8122261	0.7834343	-0.4254748	-0.3659792	-1.754468
0.6101502	1.324588	0.2251641	1.671136	-0.2098418	-0.07176406	0.6777813	-1.335172	-0.3729569	-1.787405
0.4954456	0.9986311	0.2449857	1.683588	-0.1937001	0.2959302	0.6289926	-1.235303	-0.3897443	-1.822815
0.3229181	0.7791259	0.2486679	1.690697	1.154892	0.0875461	0.6249728	-0.1086054	-0.4140988	-1.86437
0.215261	0.2926415	0.2726127	1.702044	0.9592154	0.7542466	0.6048594	-0.04154344	-0.4339446	-1.891366
0.1470631	-0.2904177	0.3074254	1.716072	-0.1431307	1.835793	0.5662377	-0.6589537	-0.4489918	-1.911195
0.03843659	-0.6220323	0.3271905	1.727003	-0.225071	2.205784	0.5328184	-0.6592577	-0.4640297	-1.940779
-0.07792969	-0.784998	0.3410156	1.737408	-0.03153255	2.217807	0.4878399	-0.5954107	-0.4754691	-1.975034
-0.2034256	-0.783778	0.3480783	1.746996	0.497641	1.859868	0.4382741	-0.4096959	-0.4839877	-2.013622
-0.3552011	-0.569521	0.3430683	1.754427	1.781879	0.9367889	0.3954006	0.2195357	-0.4916586	-2.059162
-0.4915989	-0.2861828	0.3386146	1.762954	2.844527	-0.02214862	0.341716	0.6142375	-0.4951047	-2.103985
-0.5781926	-0.06009363	0.3452397	1.775235	2.879243	-0.5662932	0.2644124	0.2248933	-0.4918202	-2.141472
-0.5834202	-0.03873485	0.3730386	1.793539	1.14316	-0.2298422	0.1583465	-1.420795	-0.4805787	-2.164407
-0.5636906	-0.1065608	0.4057761	1.813182	-1.027928	0.4164856	0.06545403	-3.277096	-0.4691444	-2.180101
-0.616082	-0.02002019	0.4151596	1.826358	-1.347055	0.3165126	0.04631896	-3.611438	-0.4691342	-2.202896
-0.7727077	0.2710365	0.3929514	1.830499	0.9058661	-0.8120609	0.1210418	-1.844335	-0.4851546	-2.236627
-0.9124366	0.4106305	0.3755739	1.835146	2.857449	-1.55309	0.2208315	-0.0911507	-0.5043571	-2.26145
-0.9626937	0.2289217	0.3841574	1.84615	2.79518	-1.136397	0.2958469	0.3341493	-0.5175027	-2.266939
-0.9669027	-0.06852426	0.4046953	1.860356	1.751855	-0.2056784	0.3524516	0.09284478	-0.5262605	-2.262852
-0.9713847	-0.3002052	0.4227872	1.874197	0.8241018	0.6150814	0.4053134	-0.07317544	-0.5336819	-2.258243
-0.9799551	-0.4336747	0.4370743	1.887341	0.1009552	1.238906	0.4508767	-0.1350636	-0.5392031	-2.254357
-0.9804352	-0.4894081	0.4510596	1.900695	-0.7072469	1.775676	0.4780756	-0.3352399	-0.5407945	-2.249614
-0.989033	-0.3939546	0.4596177	1.91297	-1.218055	1.985889	0.4891734	-0.4346766	-0.5390278	-2.247444
-1.010318	-0.1208063	0.4612402	1.923711	-1.323916	1.785473	0.4830884	-0.3835575	-0.5336891	-2.248906
-1.044796	0.3010256	0.4561178	1.932467	-1.013042	1.203833	0.4668083	-0.1605774	-0.5255934	-2.252757
-1.110441	0.8584774	0.4397969	1.937237	0.1313389	0.1266177	0.4636288	0.5904755	-0.5185433	-2.259357
-1.143648	1.260217	0.4327659	1.942284	0.5922473	-0.54174	0.4600371	0.8499002	-0.5091429	-2.254365
-1.106194	1.315731	0.4475549	1.950008	-0.5439891	-0.2368995	0.4509632	0.01269971	-0.4957629	-2.228532
-1.086902	1.322248	0.4571015	1.953371	-1.17339	-0.06909258	0.4770944	-0.4343468	-0.4861791	-2.197479
-1.112771	1.385029	0.452761	1.950127	-0.6436849	-0.4122751	0.5490785	-0.05611531	-0.4821675	-2.166271
-1.139408	1.359323	0.447167	1.943335	0.04005635	-0.7486993	0.6519321	0.4187338	-0.479756	-2.126582
-1.137158	1.160296	0.4488486	1.935301	0.2018433	-0.7345139	0.7703658	0.5059827	-0.4760384	-2.073332
-1.102166	0.7976673	0.459059	1.926735	-0.2528217	-0.3305181	0.8930625	0.1457683	-0.4701517	-2.006626
-1.06118	0.3647623	0.4702195	1.915997	-0.7081256	0.1618923	1.025101	-0.1922031	-0.4645942	-1.9315
-1.052115	0.008799522	0.4713968	1.900816	-0.3025445	0.2816318	1.171851	0.1168679	-0.4622177	-1.855909
-1.04745	-0.2399678	0.47018	1.884571	0.2847972	0.2106341	1.287042	0.4901243	-0.4565479	-1.779933
-1.008147	-0.3979824	0.4777733	1.871484	0.1011189	0.2862611	1.320887	0.1571946	-0.4403474	-1.701349
-0.9680133	-0.3752104	0.4851316	1.859373	-0.09834898	0.1685237	1.286062	-0.2907171	-0.4175226	-1.625927
-0.9490904	-0.1726687	0.4875261	1.846665	0.1563437	-0.2525602	1.200606	-0.4130627	-0.3926331	-1.555476
-0.9292071	-0.01032461	0.4946634	1.834783	0.2809545	-0.4243455	1.077241	-0.4487464	-0.3686231	-1.481348
-0.8953405	-0.02707957	0.5119033	1.824365	-0.04624147	-0.01921499	0.9297866	-0.5146982	-0.3477021	-1.397987
-0.8747732	0.007892017	0.5264346	1.813036	-0.04882413	0.3069872	0.7645013	-0.2455099	-0.3280216	-1.314455
-0.8674611	0.2156671	0.5334216	1.800125	0.4267247	0.2422455	0.5842583	0.2831597	-0.3058884	-1.234034
-0.8234144	0.4820343	0.5443676	1.788495	0.3350919	0.2102634	0.3816392	0.2130143	-0.2753536	-1.148722
-0.7371267	0.6431614	0.5606802	1.77676	-0.3690258	0.4340768	0.2055706	-0.3798163	-0.2410603	-1.051505
-0.6653439	0.7296206	0.5651562	1.758732	-0.2649586	0.395307	0.1353119	-0.3535741	-0.2137361	-0.9460077
-0.6048428	0.7377496	0.5574233	1.734207	0.6261282	0.07820251	0.17948	0.2475027	-0.1930455	-0.8316047
-0.488324	0.5368649	0.5593233	1.710165	0.5930697	0.2554737	0.2644386	0.1476046	-0.1694662	-0.7011467
-0.334553	0.264389	0.5679192	1.68736	-0.1001425	0.7038172	0.351368	-0.4855471	-0.1416999	-0.5627614
-0.2182072	0.2124672	0.5633604	1.661883	0.1420602	0.5449271	0.4376076	-0.5121304	-0.1145437	-0.4333016
-0.1078918	0.2416968	0.5582158	1.637078	0.435332	0.2989827	0.4962035	-0.5098907	-0.08577369	-0.3075814
-0.002556829	0.2930941	0.5558859	1.613719	0.6211938	0.1361978	0.5206759	-0.5216996	-0.05661581	-0.1849582
0.09133732	0.3272206	0.5570379	1.591741	0.7426822	0.1246066	0.5137922	-0.4493869	-0.02922842	-0.06570052
0.1917471	0.2389826	0.56746	1.572128	0.3632099	0.5345342	0.4820037	-0.5894445	-0.003290854	0.05457374
0.2641358	0.2276177	0.5746547	1.55233	0.327872	0.758574	0.433262	-0.4649565	0.02101594	0.1664636
0.3074184	0.3764253	0.5761769	1.532248	0.7037277	0.6059259	0.361782	-0.1484908	0.04633043	0.266906
0.3633574	0.5675853	0.5831547	1.514612	0.5632223	0.5083114	0.2548007	-0.353409	0.07706591	0.363035
0.4162974	0.7333797	0.5917877	1.497181	0.3031241	0.4452692	0.1500722	-0.6792436	0.1076679	0.4568475
0.4402912	0.8357218	0.5953633	1.476968	0.5574137	0.2835593	0.08963017	-0.5462963	0.1314866	0.5486397
0.4626296	0.781664	0.6016776	1.455831	0.7136999	0.349957	0.06471239	-0.3896324	0.150756	0.6437036
0.5003029	0.5718575	0.6148405	1.43537	0.4009117	0.7635343	0.05621179	-0.5178937	0.1686494	0.7432505
0.514261	0.445328	0.6211572	1.413179	0.583981	0.8690789	0.06034528	-0.3332355	0.1849073	0.8367036
0.5245751	0.3809335	0.6258116	1.391046	0.8204714	0.8447098	0.0590749	-0.1788257	0.2025424	0.9263139
0.5549316	0.3176493	0.6354499	1.370857	0.5799831	0.9572361	0.03881043	-0.4331333	0.2239753	1.016001
0.5793042	0.3293389	0.6418853	1.350421	0.510465	0.9035367	0.01690813	-0.6049285	0.2460979	1.102006
0.5991098	0.3930065	0.6453668	1.329635	0.6073186	0.7274122	-0.0007667035	-0.6659276	0.268135	1.185592
0.6185094	0.4822769	0.6470297	1.308706	0.7918305	0.4997185	-0.01150193	-0.6484268	0.2898031	1.26815
0.6371876	0.5846491	0.6468459	1.287577	1.077754	0.2413987	-0.01126281	-0.5196247	0.3104478	1.350106
0.6715038	0.6351406	0.6499702	1.267545	1.075411	0.1773113	-0.005547813	-0.5397196	0.3310967	1.43464
0.7185396	0.6461161	0.6558877	1.248586	0.8320763	0.2794051	0.003243116	-0.6745742	0.3516548	1.520853
0.7791364	0.6166005	0.6655205	1.230956	0.287207	0.5661902	0.009039475	-0.9794605	0.3726098	1.608396
0.8252465	0.6323613	0.6707974	1.212433	0.07661663	0.6988859	0.02429166	-1.014361	0.3915574	1.692276
0.8373373	0.7499475	0.6661459	1.191391	0.638955	0.4410749	0.05859951	-0.4819559	0.4068358	1.769085
0.8488406	0.8547386	0.6620337	1.170323	1.159414	0.2015161	0.09585077	0.01296869	0.4217718	1.844625
0.8893518	0.843306	0.6677841	1.151412	0.91379	0.3442259	0.1220441	-0.0679173	0.4392908	1.924069
0.9538462	0.7166841	0.6823442	1.134116	-0.003917323	0.8237345	0.1415144	-0.666399	0.4588098	2.006837
0.9816046	0.6570394	0.6878828	1.113601	-0.1871386	0.9164177	0.184532	-0.7814849	0.474583	2.082569
0.9625149	0.6809556	0.6823311	1.089106	0.5528058	0.530403	0.2537074	-0.2834303	0.4856632	2.149597
0.939601	0.6483943	0.6797918	1.064372	1.141163	0.2198392	0.3198266	0.05861207	0.4963671	2.21481
0.938576	0.4875911	0.6899935	1.042426	0.8624961	0.3478028	0.351071	-0.256591	0.5098312	2.281009
0.9326898	0.2927019	0.7074181	1.022496	0.2203198	0.6702643	0.3361066	-0.8302148	0.5240965	2.341822
0.8747098	0.2229947	0.7204456	1.002264	0.2002869	0.6998579	0.2728359	-0.9115223	0.5352146	2.387308
0.762294	0.296538	0.7300112	0.9825546	0.7745799	0.4607708	0.1450259	-0.4908272	0.5433446	2.415599
0.6428699	0.397867	0.747864	0.9667794	0.9322084	0.4259792	-0.06024262	-0.322722	0.5532613	2.434195
0.5278937	0.5239596	0.7734935	0.954951	0.5806584	0.5902943	-0.3252956	-0.5150928	0.5659672	2.44509
0.397494	0.7156698	0.7957943	0.9433734	0.4458496	0.5841817	-0.5881027	-0.5748795	0.5775538	2.447707
0.2602938	0.8777662	0.8119987	0.9298597	0.6139302	0.4206318	-0.7830894	-0.4466422	0.5853088	2.448388
0.1479253	0.7942908	0.8282637	0.9142807	0.5588182	0.5112841	-0.8574568	-0.4505797	0.5873761	2.458597
0.04699635	0.5163252	0.8412961	0.8962056	0.5588115	0.7205795	-0.8136765	-0.3649363	0.5826118	2.475068
-0.05007364	0.1475521	0.8498347	0.8765965	0.7085551	0.9131364	-0.6838434	-0.1496212	0.5729468	2.492548
-0.1260767	-0.2704816	0.8598148	0.8584169	0.5222376	1.224955	-0.5155285	-0.2003767	0.5632239	2.509497
-0.1974134	-0.6182919	0.8673388	0.8418004	0.312407	1.431166	-0.3331505	-0.3054135	0.5540643	2.519754
-0.2688135	-0.8189851	0.871418	0.8274172	0.1571727	1.437325	-0.161084	-0.4194195	0.5468676	2.519944
-0.3337934	-0.8276882	0.8731018	0.8161845	-0.0705395	1.228259	-0.01878489	-0.6785775	0.5441719	2.509091
-0.4036308	-0.5560625	0.8679678	0.8073833	-0.06796543	0.5807092	0.08852307	-0.9072104	0.546433	2.48375
-0.4982447	0.02814634	0.8505193	0.7992354	0.6423016	-0.6895968	0.1744636	-0.7201129	0.5506606	2.441851
-0.5988379	0.648331	0.8310719	0.7923312	1.518572	-1.963707	0.2599646	-0.2843544	0.5520318	2.394022
-0.6465332	0.8954171	0.8328906	0.7905553	1.028307	-2.114912	0.3407759	-0.4838215	0.5497574	2.357606
-0.64468	0.7383091	0.8572591	0.7936359	-0.8392117	-1.090929	0.4115902	-1.308618	0.5430921	2.332976
-0.6722931	0.4036408	0.8803676	0.7945201	-2.214772	0.1379864	0.5188636	-1.458343	0.5245436	2.307691
-0.8053204	0.1483527	0.8782691	0.7863807	-1.274777	0.5535063	0.7035824	0.2810046	0.4882283	2.268591
-0.9912697	0.004438388	0.863161	0.7734305	0.7916776	0.3889473	0.9051471	2.758008	0.4466698	2.217979
-1.109466	-0.1716984	0.8672405	0.7654306	1.188264	0.6345051	1.020623	3.618112	0.4202973	2.16839
-1.141153	-0.2648696	0.8935051	0.7642018	-0.5055817	1.184801	1.005205	2.312208	0.4175276	2.116925
-1.186941	-0.07503433	0.9151148	0.7619048	-1.999815	1.081868	0.9156916	0.6477431	0.4250079	2.050055
-1.294678	0.3589275	0.9203954	0.7541353	-2.159334	0.1025587	0.8120497	-0.2900773	0.4309484	1.966706
-1.455214	0.8293542	0.9144121	0.7409944	-1.186514	-1.313704	0.7269397	-0.3943197	0.4292922	1.875063
-1.633565	1.113311	0.9091486	0.7250113	0.1084553	-2.523441	0.6659816	-0.06718845	0.4187112	1.785244
-1.755385	0.8928419	0.9280441	0.7119522	-0.01162131	-2.456656	0.6090441	-0.4114343	0.4026531	1.713051
-1.857751	0.4000501	0.9577365	0.6998393	-0.6065546	-1.725483	0.5536349	-0.807464	0.3803682	1.648186
-1.982701	-0.07362965	0.9815068	0.685946	-0.5586603	-1.122647	0.5017107	-0.583022	0.3520414	1.578434
-2.114453	-0.4339333	0.9999838	0.6718197	-0.1061779	-0.7319268	0.4320433	-0.0385018	0.3229576	1.502166
-2.201977	-0.9041428	1.027413	0.6605818	-0.3495461	0.1271972	0.3482657	0.1164858	0.2949888	1.431372
-2.292975	-1.172178	1.045192	0.6489347	-0.03161965	0.5803775	0.2557464	0.6435866	0.2679787	1.353047
-2.364425	-1.116741	1.056262	0.6394499	0.4006325	0.5662907	0.1121127	1.034454	0.2499992	1.264902
-2.35653	-0.8304906	1.076144	0.6369491	-0.3897713	0.6231242	-0.1236561	0.2283984	0.2496144	1.174556
-2.332943	-0.3328149	1.086428	0.634182	-0.8087215	0.2703832	-0.3543347	-0.4199487	0.2529737	1.080645
-2.317382	0.1935083	1.080987	0.6266476	-0.1987183	-0.4421449	-0.4921902	-0.2025314	0.2488534	0.9901518
-2.267866	0.5578454	1.070731	0.6161392	0.5643546	-0.9988465	-0.5240926	0.2719092	0.2390445	0.9139857
-2.141184	0.6243536	1.066569	0.6051098	0.5596892	-0.9488994	-0.4535084	0.3093217	0.2274543	0.8608742
-1.948286	0.4676569	1.064553	0.5929232	0.05465862	-0.4886494	-0.2824845	0.06635883	0.2143459	0.827882
-1.720423	0.2429656	1.057203	0.5784039	-0.3587021	-0.02144424	-0.0285693	-0.09145355	0.1996223	0.8063967
-1.469752	0.0369386	1.044683	0.5623258	-0.6383655	0.3292581	0.2685976	-0.1994945	0.1855175	0.7904754
-1.216557	-0.04850233	1.025187	0.5448659	-0.5690852	0.3663485	0.5728412	-0.1584918	0.173269	0.7730078
-0.9658499	-0.01430527	1.002397	0.5271317	-0.30848	0.1703274	0.8508263	-0.07984608	0.1637784	0.7514327
-0.7297585	0.09961933	0.9787248	0.5093273	0.1458268	-0.1633855	1.08554	0.1042091	0.1552205	0.7241918
-0.4879599	0.1411065	0.9664612	0.4941066	0.03132413	-0.1332762	1.246073	-0.08101216	0.1485617	0.6956959
-0.274247	0.1754683	0.9599398	0.4798628	-0.07229449	0.01415584	1.326203	-0.1802054	0.1406713	0.659992
-0.103224	0.2569159	0.9553125	0.4658447	0.143268	0.1140418	1.326708	0.03283554	0.1305397	0.6141735
0.05383321	0.3804672	0.9590181	0.4545036	0.05271556	0.3467446	1.225163	0.01441083	0.1235173	0.5606348
0.1907596	0.6187998	0.9666734	0.4451463	-0.1212131	0.4988054	1.031323	-0.1465937	0.1203725	0.4970136
0.2922426	1.002859	0.9708523	0.4353623	0.1026901	0.3092336	0.7865104	-0.1366252	0.1186233	0.4223096
0.3636883	1.36318	0.971992	0.4234423	0.710817	-0.02464808	0.5526916	0.1315683	0.1132975	0.3440594
0.4598742	1.364278	0.9857793	0.4116098	0.5127245	0.3175746	0.367274	-0.08530658	0.1038033	0.2785393
0.5799269	1.045003	1.009855	0.3996764	-0.4077104	1.225028	0.2399831	-0.7719686	0.09076753	0.2246692
0.6467637	0.7615198	1.019405	0.3827319	-0.2262158	1.606112	0.1881726	-0.6957446	0.07007134	0.1648724
0.6700964	0.5656552	1.01661	0.3626497	0.8076664	1.479893	0.1887153	-0.08344833	0.04499943	0.09736886
0.6963442	0.3847325	1.015002	0.3441941	1.568373	1.328111	0.2005617	0.2173421	0.02210307	0.02691099
0.7283623	0.2916578	1.014962	0.3288285	1.957087	1.098408	0.201821	0.09577371	0.003992872	-0.04954125
0.7446961	0.4369742	1.009823	0.3162729	2.436955	0.4558086	0.1799057	-0.1462116	-0.009032153	-0.1393447
0.7807952	0.6992007	1.0115	0.3102127	2.108625	-0.09347644	0.1121144	-1.094014	-0.01423636	-0.2368148
0.8654146	0.7258199	1.03354	0.3124009	0.1954731	0.2909983	0.03113492	-2.982643	-0.01790088	-0.3283044
0.8438471	0.7385386	1.033872	0.3099157	0.2796817	0.2267679	0.06435233	-2.906637	-0.04406481	-0.4309889
0.731875	0.5924614	1.018098	0.3028281	2.011893	0.02849762	0.2255186	-1.046693	-0.09402413	-0.5375987
0.682296	0.05150107	1.027867	0.3034431	1.869066	1.077756	0.3915116	-0.2544683	-0.1442924	-0.6293648
0.6695535	-0.3942115	1.048639	0.3110375	0.5702868	2.335794	0.4949863	-0.485519	-0.1831912	-0.7239288
0.5940433	-0.06162684	1.04433	0.3189815	0.5713045	1.946526	0.512249	-0.3922898	-0.2075499	-0.8502176
0.4834045	0.7024749	1.027179	0.3274835	1.192109	0.6551727	0.4780053	-0.2219049	-0.2227241	-0.9930601
0.3968392	1.329886	1.020922	0.3386396	0.9795991	-0.2037094	0.4344119	-0.6488879	-0.2350548	-1.127575
0.3324184	1.620211	1.028318	0.3507491	-0.04846801	-0.320396	0.4181725	-1.465765	-0.2509892	-1.245652
0.2239312	1.647176	1.031835	0.3575578	-0.3496481	-0.2719733	0.4822765	-1.433221	-0.2808216	-1.352807
0.06611994	1.414283	1.030996	0.358464	0.1749641	-0.08448559	0.6201157	-0.4717484	-0.3248834	-1.448711
-0.1092066	1.027692	1.033002	0.356817	0.793122	0.2882114	0.7641656	0.661059	-0.3726356	-1.534465
-0.2689924	0.6319375	1.044607	0.3561959	0.7608462	0.8312248	0.8390566	1.153326	-0.4120504	-1.612335
-0.3968948	0.3413942	1.067529	0.3580078	-0.2106856	1.440335	0.8036753	0.6176712	-0.4359686	-1.683652
-0.546434	0.2971975	1.082107	0.3563268	-0.6144639	1.429847	0.7171952	0.1950793	-0.4518755	-1.753217
-0.7062153	0.4010324	1.08935	0.350538	-0.5074317	0.9873303	0.6083953	-0.03758931	-0.4623377	-1.813785
-0.8569785	0.556309	1.092828	0.3410512	-0.1618294	0.3684616	0.4925571	-0.1827441	-0.4681543	-1.858127
-0.9931459	0.7109549	1.092022	0.3272413	0.4697194	-0.3371084	0.3912511	-0.1137354	-0.4713802	-1.881466
-1.073434	0.647033	1.097954	0.3109742	0.5824235	-0.5217271	0.3191284	-0.2648696	-0.4723828	-1.870995
-1.089426	0.3311146	1.110612	0.2920347	0.1579029	-0.1050748	0.2902444	-0.5847169	-0.4720351	-1.822534
-1.061886	-0.006566669	1.118905	0.269043	-0.1187068	0.3667636	0.296257	-0.6874861	-0.4683869	-1.743525
-0.9950431	-0.1761228	1.116652	0.2420864	0.04197971	0.5304958	0.3175913	-0.4853181	-0.457564	-1.639486
-0.8812163	-0.1305696	1.103611	0.212009	0.5729028	0.3560355	0.3461462	-0.04776575	-0.4377547	-1.511152
-0.6970013	0.04935685	1.089015	0.1820137	0.7633354	0.192843	0.3622725	0.1168828	-0.4066559	-1.357774
-0.435777	0.2442156	1.080363	0.1536651	0.1394991	0.3323663	0.3611004	-0.3253942	-0.3648292	-1.179806
-0.1530323	0.4409879	1.066987	0.1226202	-0.2929825	0.4183258	0.3944324	-0.5921	-0.3214701	-0.984844
0.1051378	0.6226903	1.041078	0.08560928	0.2354488	0.1812793	0.5005095	-0.08823614	-0.2840013	-0.7799681
0.3718321	0.6749549	1.017846	0.04705375	0.5842415	0.1084189	0.6345457	0.2746682	-0.2470849	-0.5647599
0.6502744	0.5989044	1.003666	0.00937964	0.2999675	0.3093784	0.7580351	0.06877757	-0.2075119	-0.344886
0.8957936	0.4708324	0.9928684	-0.02858697	-0.009371248	0.4864307	0.8607392	-0.2662957	-0.1690455	-0.1320224
1.071102	0.3766615	0.9837567	-0.06613116	0.0088167	0.4752738	0.9005552	-0.437338	-0.1337622	0.06158884
1.150223	0.3937037	0.9771469	-0.1017383	0.5133929	0.2157222	0.8226467	-0.2736411	-0.1023361	0.2260309
1.155716	0.4144675	0.9864141	-0.1311188	0.664315	0.23562	0.5729001	-0.270039	-0.07290621	0.3625717
1.100792	0.4237679	1.011935	-0.1532137	0.3397763	0.6316893	0.1661054	-0.4479594	-0.04590213	0.4730154
0.9782228	0.5710109	1.038214	-0.1714101	0.3081596	0.8190886	-0.3216161	-0.3992777	-0.02186253	0.555642
0.8092159	0.8468644	1.057284	-0.188217	0.7486286	0.5929806	-0.7960029	-0.1122643	-0.001033859	0.6169819
0.6663075	0.979528	1.076909	-0.2033183	0.6658872	0.484991	-1.157133	-0.3491531	0.01795985	0.6766542
0.5587536	0.7816085	1.091412	-0.2204593	0.3534363	0.5771559	-1.284133	-0.7782446	0.02744333	0.7461156
0.4434259	0.2596619	1.088622	-0.2441413	0.8534196	0.5219784	-1.118519	-0.5376073	0.01882646	0.8226027
0.3464495	-0.4528366	1.081262	-0.2674926	1.228344	0.5767647	-0.7899402	-0.3619616	0.00241568	0.8994957
0.2928442	-1.142924	1.081557	-0.2828411	0.5624353	0.914881	-0.4548057	-0.995128	-0.009342547	0.9674923
0.2193755	-1.468895	1.071846	-0.2929153	0.2672149	0.6912868	-0.1488108	-1.449801	-0.01792969	1.010383
0.08884505	-1.271316	1.0424	-0.2996735	1.187967	-0.5143222	0.111729	-1.076282	-0.0256788	1.020699
-0.03830361	-0.922036	1.016869	-0.2985143	1.791332	-1.564261	0.3019336	-0.7184037	-0.03257779	1.015409
-0.1377184	-0.687544	1.009011	-0.2875595	1.345286	-1.732343	0.4098291	-0.6507017	-0.04183494	1.005189
-0.2170177	-0.5571395	1.018644	-0.2675271	-0.03455105	-1.05709	0.4193136	-0.7926846	-0.05353262	0.9895458
-0.2998657	-0.4309216	1.035758	-0.2424	-1.654781	-0.01404039	0.3540691	-0.8015839	-0.06807456	0.9656669
-0.387308	-0.3009846	1.056416	-0.215027	-3.313896	1.18614	0.2400644	-0.6947893	-0.08439188	0.9357869
