0.527429	0.2480829	-0.8589435	-0.4732782	0.4252791	-0.8372273	0.3838382	-0.05782661	0.76448	-0.525581
0.5675761	1.164989	-0.8446661	-0.4676293	0.1451817	-0.4315594	0.3485475	-0.09329739	0.3375152	-1.063636
0.5977089	1.39452	-0.8446521	-0.4638233	-0.07372284	-0.1603229	0.3325943	-0.09512851	0.2158719	-0.8686694
0.6137102	0.4835552	-0.8720531	-0.4640288	-0.2101	-0.1669176	0.3603801	-0.0376656	0.9214016	0.7031846
0.616994	-0.356228	-0.88645	-0.462278	-0.3328342	-0.2056554	0.3537236	0.00663965	0.6788428	1.541262
0.6117226	-0.1618073	-0.8591408	-0.4544068	-0.4898657	-0.05624761	0.2614214	-0.01230702	-1.604929	0.1968484
0.6066938	-0.0132454	-0.8390342	-0.4481093	-0.593814	0.1301281	0.1953674	0.0004365732	-3.121545	-0.5973224
0.6087447	-0.4550656	-0.853916	-0.4478142	-0.5905001	0.3000742	0.222208	0.1004811	-2.156462	0.7479348
0.6120948	-0.5787351	-0.8666838	-0.4480374	-0.5479322	0.5669022	0.2622823	0.2196743	-0.6540538	2.186125
0.6085744	0.07371669	-0.8533637	-0.4452053	-0.5111057	0.9356347	0.2589945	0.3126214	-0.07418082	2.324604
0.5931602	0.9051532	-0.8290664	-0.4416594	-0.4807159	1.193243	0.2356179	0.4006585	-0.001524941	1.828823
0.565077	1.767102	-0.7966719	-0.4377282	-0.4685863	1.279502	0.1940833	0.4827327	-0.4535155	0.7853955
0.5240596	1.971418	-0.7787669	-0.4367758	-0.4565668	1.022567	0.1769356	0.5940809	-0.490211	0.3274638
0.4727989	1.301996	-0.7841797	-0.4399359	-0.4320384	0.4059705	0.2018965	0.7464557	0.3075508	0.9262569
0.4176853	0.8973694	-0.7772977	-0.4413165	-0.4264428	-0.2189765	0.2001373	0.8724915	0.412078	0.795157
0.3642347	0.7787072	-0.7614184	-0.4410619	-0.4171066	-0.7594281	0.181108	0.9758005	0.1069469	0.1792165
0.312811	0.4435254	-0.7531621	-0.4415387	-0.3855616	-1.324173	0.1757933	1.081512	0.07643075	-0.0815433
0.2654702	0.06064008	-0.7469862	-0.4416272	-0.3374455	-1.844746	0.171873	1.175099	0.02724223	-0.2780698
0.2256487	-0.3533982	-0.7442045	-0.4412035	-0.2595442	-2.25842	0.1724548	1.255586	0.05458422	-0.3087259
0.1977218	-0.527506	-0.7380329	-0.4388564	-0.145598	-2.429592	0.1651653	1.307721	-0.08910924	-0.4780141
0.1864818	-0.5160441	-0.7340635	-0.4351424	0.02925324	-2.292787	0.1639939	1.339999	-0.01909449	-0.4268707
0.189081	-0.3341246	-0.7299477	-0.4298965	0.2369258	-1.924661	0.1612485	1.345176	0.02404188	-0.3589102
0.2030788	-0.08556357	-0.7272186	-0.4236054	0.455086	-1.421278	0.1581623	1.324018	0.02320479	-0.2642938
0.2298857	0.2003955	-0.7288407	-0.4168634	0.6821223	-0.7954576	0.1632661	1.282617	0.2118015	0.02676311
0.2684016	0.8067454	-0.7245084	-0.4083251	0.8894654	-0.02278816	0.1563625	1.203752	0.1193027	-0.04069598
0.3083385	1.042604	-0.7293919	-0.4008997	1.045764	0.5587815	0.159818	1.113273	0.09757393	0.1457015
0.3444614	0.5464972	-0.7522078	-0.3963461	1.133595	0.7690614	0.1884577	1.028293	0.4243602	0.9651688
0.3767471	0.07256613	-0.7673147	-0.3909013	1.114173	0.7701922	0.1927237	0.9062357	-0.02142022	1.102348
0.4088155	0.01440181	-0.7656943	-0.3832467	0.9912856	0.708766	0.1608509	0.7372064	-1.405384	0.1939855
0.446768	-0.1415115	-0.7732253	-0.3773833	0.8313968	0.5735548	0.1548411	0.5767485	-2.120913	-0.2348197
0.4950875	-0.2158517	-0.7893234	-0.3732116	0.6597137	0.4886974	0.1807905	0.4310922	-1.900144	-0.08040682
0.549389	-0.3501482	-0.8152636	-0.3709667	0.4834854	0.3995976	0.2379341	0.3054848	-0.8149552	0.6960013
0.6031427	-0.236001	-0.8339684	-0.3680544	0.2781816	0.3247723	0.2855477	0.1704428	0.08601938	1.127854
0.6506806	0.2343013	-0.8363894	-0.3630938	0.03489177	0.2527014	0.3001593	0.01161892	0.1736329	0.6881764
0.6897875	0.6382531	-0.8358885	-0.3580573	-0.2070291	0.1117683	0.3075488	-0.1425917	0.03535641	0.09754163
0.7189911	0.7853138	-0.8383186	-0.3537536	-0.4185565	-0.1114185	0.3190118	-0.2774391	-0.06621145	-0.3077243
0.7370543	0.584584	-0.846235	-0.3505685	-0.5851578	-0.4246465	0.3395394	-0.3849348	-0.01413192	-0.3740038
0.7451647	0.1272719	-0.8581971	-0.3482208	-0.6905427	-0.761815	0.3686157	-0.4634322	0.2262546	-0.1136473
0.7473181	-0.1354823	-0.862681	-0.3447484	-0.7193499	-0.9298612	0.3878345	-0.5288948	0.3220935	-0.01801602
0.7468977	-0.008762271	-0.8562599	-0.3394672	-0.654941	-0.8185261	0.3938048	-0.5851026	0.2637612	-0.190571
0.7412432	0.1672995	-0.8478619	-0.3339346	-0.5145972	-0.5800004	0.4011222	-0.6198794	0.3222951	-0.2504641
0.7270409	0.1659649	-0.8413743	-0.3289851	-0.3359177	-0.3688651	0.4128918	-0.6323127	0.4761879	-0.1140972
0.7035544	0.0694578	-0.8322825	-0.3240584	-0.1563604	-0.2269468	0.4177773	-0.635557	0.4164219	-0.08720003
0.6736423	-0.04817268	-0.8200837	-0.3190435	0.01572194	-0.1249992	0.4164224	-0.6328422	0.1870918	-0.1814541
0.6412385	-0.1309361	-0.8060313	-0.3140527	0.1811731	-0.01656733	0.4141921	-0.623434	-0.03560223	-0.2917151
0.609534	-0.1874549	-0.7929116	-0.3094621	0.3392955	0.1174344	0.4187712	-0.6042367	-0.03613147	-0.2479564
0.5785138	-0.2484621	-0.780976	-0.3053556	0.4709462	0.2375284	0.429198	-0.5786215	0.1354202	-0.07971083
0.5474914	-0.2519016	-0.7664746	-0.3011698	0.5537816	0.3243216	0.4355621	-0.5572182	0.208432	-0.03327876
0.5161618	-0.1796728	-0.7476792	-0.2966286	0.5725778	0.3596012	0.4325726	-0.5464036	0.02998163	-0.2361575
0.4854932	-0.195543	-0.7310082	-0.2926657	0.537361	0.3177258	0.4335054	-0.5353547	-0.0828732	-0.3455043
0.456016	-0.3791161	-0.7202523	-0.2897878	0.4709386	0.2129616	0.4471976	-0.5146889	0.1009066	-0.1285199
0.4286827	-0.3975004	-0.7050237	-0.2862845	0.3799173	0.160141	0.4541543	-0.5006227	0.1607923	-0.08864736
0.4037731	-0.1939941	-0.6840629	-0.2819059	0.2776443	0.1952688	0.45274	-0.4934149	0.07822082	-0.2683113
0.3787787	0.007802425	-0.6632134	-0.2776031	0.1733566	0.242762	0.4527854	-0.482003	0.04664304	-0.3956727
0.3513087	0.03943957	-0.6464761	-0.2740405	0.07390236	0.2407175	0.4604995	-0.4586564	0.1772026	-0.2937641
0.3205684	0.009578729	-0.6296306	-0.2705594	-0.01842287	0.2152561	0.4670804	-0.4298101	0.2621781	-0.1852473
0.2861244	-0.1296363	-0.6143839	-0.2674107	-0.09187359	0.1625944	0.4761522	-0.3909581	0.3903351	0.02507858
0.2477375	-0.3068894	-0.5981942	-0.2642187	-0.1478591	0.09514793	0.4825942	-0.346441	0.4425328	0.1991241
0.2061181	-0.2592175	-0.57223	-0.2596143	-0.2015483	0.06979484	0.4687399	-0.3134812	0.01151054	-0.1317951
0.1635237	-0.1379562	-0.5439215	-0.2546951	-0.2389436	0.07554873	0.4515378	-0.2790072	-0.4739807	-0.5524842
0.1219431	-0.3477412	-0.5294689	-0.2519248	-0.2342167	0.04172027	0.465554	-0.2138909	-0.1782308	-0.1903919
0.08114459	-0.5185649	-0.5152105	-0.2492164	-0.2145637	0.03374398	0.482239	-0.1446463	0.2185549	0.2141022
0.04056379	-0.4637045	-0.4935337	-0.245395	-0.198328	0.07602502	0.484739	-0.08695169	0.3004565	0.2340923
-0.0002267948	-0.3146371	-0.4683142	-0.2410493	-0.1851965	0.1276095	0.4797522	-0.03518545	0.2050399	0.05234708
-0.04096997	-0.007824213	-0.4372008	-0.2357835	-0.1806177	0.2022535	0.4620604	0.005288148	-0.1944639	-0.4615484
-0.08119072	-0.03444901	-0.4178355	-0.2322872	-0.1596842	0.1953812	0.4674009	0.06591327	-0.06391998	-0.3809768
-0.1198246	-0.222147	-0.4048256	-0.2296687	-0.1285851	0.1582335	0.4852384	0.1362037	0.3617458	0.02020345
-0.1559184	-0.103008	-0.3821315	-0.2253933	-0.1096522	0.2051798	0.4832339	0.1860747	0.3361251	-0.09466004
-0.18975	0.0932408	-0.3572977	-0.2206124	-0.09627572	0.2764979	0.4757415	0.2280152	0.1789652	-0.3460749
-0.2219207	0.0888194	-0.3393308	-0.2167139	-0.07970368	0.2986728	0.4798911	0.2773543	0.2710116	-0.2808942
-0.2526662	0.01493788	-0.3233737	-0.2129368	-0.06482127	0.3013972	0.4855672	0.325462	0.3738019	-0.1561835
-0.2821772	-0.0750392	-0.3074462	-0.2089927	-0.05447476	0.2931112	0.4887038	0.3689644	0.3917378	-0.07884781
-0.3105334	-0.1124997	-0.289133	-0.2045367	-0.0534081	0.2841845	0.4844788	0.4035919	0.2130493	-0.1788469
-0.3372976	-0.1298928	-0.2701566	-0.1998496	-0.05811871	0.2710425	0.4770615	0.4329439	-0.05381309	-0.3579232
-0.3618451	-0.3463619	-0.2590863	-0.196265	-0.05418755	0.2122013	0.4847697	0.4732896	0.03378609	-0.1534872
-0.383167	-0.4800038	-0.247035	-0.1924049	-0.05105071	0.1828113	0.4907862	0.5090858	0.1054691	-0.01401645
-0.4004991	-0.2866463	-0.2262214	-0.187065	-0.05683778	0.2470356	0.4803011	0.5267859	-0.1664786	-0.3334777
-0.4143545	-0.1444985	-0.2096864	-0.1822817	-0.05323908	0.314275	0.4794344	0.5503796	-0.1794294	-0.4342851
-0.4254854	-0.285612	-0.2046527	-0.1791881	-0.03669549	0.3149936	0.5015458	0.5916891	0.3557654	0.03722109
-0.4352024	-0.1954911	-0.191066	-0.1747144	-0.04774604	0.3323338	0.503669	0.6118061	0.3987482	-0.01628007
-0.4437521	-0.05857042	-0.1748813	-0.1697764	-0.08338527	0.3144559	0.4969564	0.6201844	0.1944611	-0.3003374
-0.4504852	-0.0100118	-0.1612234	-0.165106	-0.1345887	0.2412556	0.4917989	0.6255085	-0.01125977	-0.5416501
-0.4542596	-0.2074814	-0.1565131	-0.16157	-0.1826616	0.1062441	0.5016551	0.6394984	0.1100413	-0.3818757
-0.4528952	-0.4708093	-0.1561824	-0.1582903	-0.2191849	-0.003489686	0.5186593	0.6542715	0.4088316	-0.01941333
-0.444753	-0.4274259	-0.1484496	-0.1533237	-0.2492848	0.03132457	0.520101	0.6490358	0.3837436	-0.03854922
-0.4310514	-0.1654886	-0.135522	-0.1470945	-0.2750864	0.1699348	0.5097695	0.6280633	0.107754	-0.3416395
-0.41374	0.03005702	-0.1260021	-0.1410674	-0.2937749	0.3134557	0.5039661	0.6071851	-0.06529826	-0.5083032
-0.3946618	-0.09316901	-0.1274477	-0.1365429	-0.303647	0.3718544	0.5169815	0.6003662	0.1736479	-0.1710703
-0.3751731	-0.2617166	-0.1291871	-0.1319916	-0.3280821	0.377859	0.5265174	0.5883521	0.2886303	0.08715632
-0.3554682	-0.1595196	-0.1202467	-0.1258102	-0.3865325	0.3913145	0.5109555	0.5519292	-0.2173873	-0.3094292
-0.3325244	-0.2626391	-0.1212533	-0.1211851	-0.437214	0.3522344	0.5166051	0.5317549	-0.1900578	-0.2053909
-0.3058619	-0.3014193	-0.1236096	-0.1168243	-0.488849	0.3299219	0.5274162	0.5137114	0.01885405	-0.03091263
-0.2768308	-0.08437731	-0.1194869	-0.1114581	-0.5416955	0.3762588	0.526481	0.485022	0.003072859	-0.1946658
-0.2507945	-0.1472808	-0.1227819	-0.1072648	-0.5786925	0.3234342	0.536669	0.4707379	0.206159	-0.03973955
-0.2282271	-0.1916041	-0.1227318	-0.1024833	-0.5996254	0.2631562	0.5359885	0.4531939	0.1200537	-0.1105878
-0.2069425	-0.1437413	-0.1192609	-0.09703339	-0.5907659	0.2556441	0.5271145	0.4344354	-0.1410234	-0.3548025
-0.1847655	-0.1829204	-0.1209111	-0.09220276	-0.5365199	0.2877704	0.5296421	0.4304458	-0.08079541	-0.2870435
-0.1622683	-0.3616843	-0.128662	-0.08823579	-0.4532038	0.3142357	0.5444856	0.4405908	0.2985637	0.1091326
-0.1404439	-0.342305	-0.1291399	-0.08321541	-0.3855435	0.3583658	0.5429206	0.437203	0.2923494	0.07856149
-0.1189568	-0.154839	-0.1235298	-0.07739184	-0.3443875	0.3962833	0.527394	0.4208131	-0.04578492	-0.3303485
-0.09714036	-0.09202414	-0.1228002	-0.07240421	-0.3098604	0.3790386	0.5206314	0.4115451	-0.175276	-0.5262342
-0.0745261	-0.2758206	-0.1317418	-0.06890724	-0.265937	0.3025957	0.5327141	0.418878	0.1499367	-0.2370537
-0.05113978	-0.4092743	-0.1397327	-0.0652037	-0.2228914	0.2439285	0.5418708	0.4236908	0.4224008	-0.01371043
-0.027218	-0.1974341	-0.1360067	-0.05960468	-0.1949346	0.2708384	0.5258464	0.4062612	0.1183861	-0.4226598
-0.003259799	-0.1377447	-0.1377643	-0.05476656	-0.1577598	0.2699605	0.5190759	0.3979268	0.03267672	-0.5652332
0.02039068	-0.3913049	-0.1503855	-0.05154002	-0.1068013	0.1986311	0.5321372	0.4081854	0.4050675	-0.1658582
0.04426705	-0.4454294	-0.1561724	-0.0471911	-0.06834051	0.1750207	0.5296204	0.4046661	0.418911	-0.1467112
0.06882027	-0.451402	-0.1610622	-0.0426455	-0.03345063	0.1711527	0.5242692	0.3985477	0.382428	-0.1852456
0.09401295	-0.4307487	-0.1658767	-0.03805363	-0.002770325	0.1796533	0.5179057	0.3913999	0.3394614	-0.2377972
0.1197053	-0.2814525	-0.1669314	-0.03286992	0.01626602	0.2191777	0.5030657	0.3764943	0.115086	-0.4995405
0.1457448	-0.1929919	-0.1709281	-0.02813848	0.03347336	0.2480849	0.493419	0.3663338	0.02864604	-0.6160459
0.1719505	-0.2413173	-0.1805047	-0.02427069	0.0533171	0.2504973	0.4943377	0.3660103	0.2055322	-0.4464259
0.1979798	-0.3768832	-0.1936759	-0.02096396	0.07345807	0.2359736	0.5016052	0.3720275	0.5440973	-0.09677721
0.2235401	-0.262574	-0.1982326	-0.0163293	0.07666063	0.2775278	0.4901645	0.3619687	0.4557267	-0.21232
0.2483156	-0.0562206	-0.1995721	-0.01120089	0.07135843	0.3387708	0.4707739	0.345663	0.1875938	-0.5123057
0.27198	0.02081464	-0.205351	-0.006763961	0.0691527	0.3690348	0.4587945	0.3370801	0.09427662	-0.5972086
0.2942395	-0.03795076	-0.2156093	-0.00303181	0.06986679	0.3641073	0.4541343	0.3361838	0.1700053	-0.4685563
0.3148935	-0.1605008	-0.2276932	0.0003923947	0.06877333	0.3367257	0.451343	0.3379769	0.2855567	-0.2689027
0.3337583	-0.2955406	-0.2397113	0.003787635	0.06234638	0.2954259	0.4465538	0.3388808	0.3491738	-0.1001085
0.3507149	-0.4062086	-0.2503588	0.007344358	0.04830713	0.2468769	0.4371762	0.3364463	0.3003542	-0.03148545
0.3660709	-0.3703423	-0.2557374	0.01166741	0.02256063	0.2237526	0.4158088	0.3237166	-0.02519764	-0.2599089
0.3806821	-0.3603221	-0.2630142	0.01566743	-0.0002079197	0.2031814	0.3981838	0.3143511	-0.2405373	-0.3883598
0.3952243	-0.5172113	-0.2780533	0.01845092	-0.008058378	0.16615	0.397184	0.3195164	-0.0288603	-0.09213677
0.4092893	-0.4750911	-0.2875292	0.02205795	-0.02225373	0.1868788	0.3854331	0.3145506	-0.035208	-0.07918355
0.4226225	-0.3084507	-0.2939648	0.02608224	-0.0401698	0.2451866	0.3679906	0.3039388	-0.1441349	-0.2201383
0.4353022	-0.2365027	-0.3053638	0.02928446	-0.04949623	0.2950005	0.3613956	0.3023644	0.03404046	-0.09045518
0.4467149	-0.09037468	-0.3151723	0.03265611	-0.06254921	0.3639329	0.3517671	0.2973733	0.1644494	-0.04650221
0.4552487	0.1311997	-0.3217735	0.03639376	-0.08901858	0.4259534	0.3341927	0.2849993	0.1018467	-0.2053877
0.4574501	-0.0523815	-0.3388154	0.03827845	-0.1242725	0.3188974	0.3328453	0.2882762	0.3439195	0.0819079
0.4543559	-0.1204642	-0.348919	0.04104395	-0.1870224	0.1789852	0.3135682	0.2759793	0.1155964	-0.07428151
0.4484179	-0.08784585	-0.3552527	0.04429391	-0.2589208	0.04913314	0.2855821	0.2554162	-0.3168443	-0.4522631
0.4421276	-0.08444361	-0.3651283	0.04699231	-0.3153523	-0.052386	0.26659	0.241521	-0.4881992	-0.61137
0.437156	-0.02929287	-0.3774845	0.04937447	-0.3475569	-0.0743351	0.2563447	0.2334183	-0.368915	-0.5684147
0.4317336	-0.1753272	-0.3995576	0.05029241	-0.3495836	-0.09524065	0.267735	0.2435867	0.308653	0.02663929
0.4233222	-0.2667067	-0.4196344	0.0515066	-0.3466716	-0.09447381	0.2742123	0.2493221	0.8753781	0.5105609
0.4099068	-0.06718375	-0.4272372	0.05460207	-0.3598051	-0.04691513	0.2523265	0.230529	0.7449318	0.2963221
0.3914694	0.1851641	-0.4308767	0.05828175	-0.3732753	0.001280974	0.2195523	0.2032303	0.3272529	-0.1610321
0.3684449	0.2355553	-0.4401349	0.06107187	-0.3704043	0.003539327	0.1961318	0.1856051	0.1057764	-0.3421992
0.3413522	0.2676777	-0.4490026	0.06389786	-0.3589627	0.007334741	0.1705987	0.1671941	-0.1762634	-0.5498094
0.3108708	0.2977007	-0.4574459	0.06676683	-0.3383465	0.02237902	0.1435672	0.1483277	-0.4942241	-0.7745574
0.2776613	-0.0301806	-0.4786313	0.06764436	-0.2888451	-0.02443422	0.1424552	0.1534964	-0.1986224	-0.3138556
0.2424305	-0.4446009	-0.5034242	0.06794654	-0.2232675	-0.06749973	0.1493149	0.1663024	0.3013603	0.3618654
0.2058225	-0.4879838	-0.5159952	0.07012279	-0.1645066	-0.001195702	0.1325061	0.1580397	0.2756392	0.428665
0.168007	-0.3831502	-0.5242839	0.07292635	-0.1031532	0.1219102	0.1083262	0.1433495	0.1046323	0.3042694
0.128812	-0.2487591	-0.532141	0.07571385	-0.0394571	0.2623405	0.0844045	0.129034	-0.0415341	0.1814956
0.08802855	-0.04266634	-0.5376281	0.07872937	0.01674745	0.4134436	0.05652281	0.1111611	-0.2709239	-0.05404577
0.04546721	0.05623383	-0.5466428	0.08099654	0.06563782	0.5166905	0.03634533	0.09996943	-0.322175	-0.107898
0.0009528209	-0.03685728	-0.5617091	0.08205963	0.1019888	0.5331557	0.02861688	0.09941832	-0.09626255	0.1352063
-0.04574425	-0.06771224	-0.5731974	0.08335244	0.1037103	0.4996896	0.01322748	0.09121554	-0.07574959	0.1507268
-0.09443409	-0.06494822	-0.5819842	0.08474232	0.07128344	0.4076128	-0.008163804	0.07699859	-0.2249914	-0.01765564
-0.1433415	-0.1454071	-0.5937316	0.08541751	0.02083946	0.2578938	-0.02244634	0.06819378	-0.2089985	-0.03988758
-0.190196	-0.2077104	-0.6068702	0.08571057	-0.03836141	0.1108798	-0.03065819	0.06340346	-0.01223004	0.04654701
-0.2341627	0.03237817	-0.6118271	0.08719813	-0.1095051	0.05427132	-0.05176866	0.04620664	-0.06461771	-0.2388516
-0.2783515	0.05707057	-0.6235075	0.08758603	-0.1736682	-0.05868	-0.05926391	0.04318353	0.1889223	-0.1640438
-0.3238054	-0.1057508	-0.639504	0.08732859	-0.2272153	-0.2189954	-0.05966954	0.05035526	0.5727809	0.1347535
-0.370251	0.03187257	-0.6423836	0.08922302	-0.2849768	-0.2990924	-0.08863782	0.03674931	0.2566053	-0.2455676
-0.4155809	0.2082387	-0.6433537	0.0916238	-0.3189991	-0.3199295	-0.1213441	0.02448014	-0.1425261	-0.6717117
-0.4578565	0.1511063	-0.6538367	0.09281607	-0.3050901	-0.3140305	-0.1326415	0.03572305	-0.004060669	-0.5068472
-0.4976622	-0.06476397	-0.6702739	0.09326766	-0.259093	-0.2931054	-0.1305851	0.0630441	0.4642186	0.03438959
-0.5360316	-0.2178744	-0.6832804	0.09432117	-0.2113544	-0.2525613	-0.1358681	0.08704556	0.7443926	0.4095023
-0.5734077	-0.1752404	-0.6872349	0.09678781	-0.1808632	-0.191454	-0.1609892	0.09563348	0.5220175	0.2889542
-0.6081473	0.2293452	-0.677529	0.1014224	-0.1713053	-0.05826629	-0.2141274	0.08011611	-0.3729884	-0.5541363
-0.6385159	0.1695947	-0.6850244	0.1035036	-0.1330163	-0.01651402	-0.2311249	0.09701086	-0.4189043	-0.4761645
-0.6638418	-0.168682	-0.7034168	0.1040242	-0.07590922	-0.02518849	-0.2246683	0.1340279	0.09004745	0.1878146
-0.6838325	-0.1831653	-0.7111771	0.1063183	-0.03411236	0.04180248	-0.2388574	0.1507135	0.1185731	0.2933001
-0.6983651	0.03784859	-0.7112324	0.1099431	-0.005362578	0.158386	-0.2681794	0.1514811	-0.2124055	-0.01853104
-0.7075786	0.09124636	-0.7174883	0.112753	0.02794754	0.2259009	-0.2850427	0.1607606	-0.27074	-0.03330988
-0.7113222	0.05714653	-0.7269501	0.1152258	0.06001134	0.2570656	-0.295956	0.1721279	-0.2146342	0.07969025
-0.7082824	0.02952617	-0.7373325	0.1177666	0.09138677	0.2870797	-0.3047326	0.1810876	-0.1163842	0.2122313
-0.6974007	0.1656061	-0.7438459	0.1211617	0.1180412	0.3614365	-0.3205431	0.1784158	-0.1781732	0.1196718
-0.6800012	0.2644479	-0.7521449	0.124511	0.1420023	0.4116022	-0.3336076	0.1730418	-0.2028781	0.06509062
-0.6578075	0.176947	-0.7658826	0.1272075	0.162298	0.3797742	-0.3381763	0.170512	-0.08880229	0.2088351
-0.6307204	-0.02720056	-0.7828114	0.1296165	0.1775628	0.2877239	-0.3385188	0.1665403	0.06804805	0.4394396
-0.5981664	-0.1488046	-0.7965626	0.1327504	0.1819203	0.1934364	-0.3467481	0.1496079	-0.001745743	0.4393086
-0.5596618	-0.1110253	-0.8051609	0.1369311	0.1763294	0.1291796	-0.3658568	0.1167233	-0.3522284	0.1266978
-0.5146962	-0.04135018	-0.8139728	0.1413439	0.1729024	0.08347157	-0.3837873	0.07851279	-0.6843308	-0.1914459
-0.4627304	-0.004353861	-0.8261523	0.1455174	0.1806345	0.05914033	-0.3929577	0.041559	-0.8029517	-0.3240698
-0.4032512	0.1143028	-0.8384554	0.149968	0.1989199	0.09779107	-0.3988398	0.0006859959	-0.8183263	-0.4175396
-0.3365439	0.1638972	-0.8562671	0.1538488	0.2357742	0.1687544	-0.3901732	-0.03391487	-0.4655778	-0.1805587
-0.2652218	0.03906829	-0.8809656	0.1568567	0.2826766	0.2125665	-0.3663363	-0.06062402	0.2262057	0.4202361
-0.192554	0.0191431	-0.899641	0.1608703	0.308003	0.2456914	-0.3562949	-0.1038708	0.5275454	0.6581027
-0.1211733	0.2124308	-0.9062596	0.1667115	0.2937497	0.259572	-0.3740393	-0.1744897	0.07574514	0.1876172
-0.05056607	0.2076582	-0.9166522	0.1718952	0.2672852	0.182432	-0.3853905	-0.2411044	-0.3017304	-0.1184405
0.02065664	0.1146228	-0.9290094	0.176686	0.2338106	0.07133377	-0.3910864	-0.3041301	-0.5749477	-0.2972731
0.09377425	-0.2079674	-0.9503095	0.179989	0.2105108	-0.0747924	-0.3741891	-0.3481668	-0.3049978	0.07171686
0.1695649	-0.3263717	-0.9665471	0.1839481	0.1829497	-0.1359703	-0.3609955	-0.3963517	-0.07136533	0.2972969
0.2477486	0.00601286	-0.9692993	0.1898525	0.1451202	-0.0413928	-0.3676199	-0.461705	-0.2347124	-0.0323615
0.3241665	0.2251867	-0.9749941	0.1950382	0.110723	0.03838753	-0.3638288	-0.5138293	-0.1503594	-0.1000861
0.3947764	0.1240861	-0.987457	0.1987943	0.0754602	0.01317761	-0.344937	-0.5454062	0.2318157	0.2500314
0.4586194	0.2538643	-0.9866826	0.2041822	0.01307663	0.008867055	-0.3514421	-0.5911932	-0.03268197	-0.01890127
0.5162029	0.2708763	-0.9860663	0.2091034	-0.0510784	-0.02981546	-0.3541807	-0.6241103	-0.2335115	-0.1618852
0.5678777	-0.08208666	-0.9958892	0.2119276	-0.09490461	-0.1402876	-0.3302718	-0.6222873	0.1938126	0.4022886
0.612944	-0.04834372	-0.9894123	0.2167198	-0.1509402	-0.1490054	-0.3330312	-0.6313913	0.01973897	0.2920566
0.6501526	0.2042403	-0.9723711	0.2225085	-0.2035769	-0.09193501	-0.3500935	-0.6372174	-0.4585892	-0.1724925
0.6781462	0.2997425	-0.9578567	0.227177	-0.2268582	-0.05278969	-0.354192	-0.6120781	-0.5969866	-0.2863695
0.695445	0.2113526	-0.9464047	0.2305265	-0.21614	-0.04486547	-0.3437265	-0.5515792	-0.3536564	-0.01107637
0.7003996	0.1598412	-0.9293844	0.2337819	-0.1826362	-0.03400365	-0.3363247	-0.4691574	-0.1455195	0.1962332
0.692253	0.1175392	-0.9072217	0.2368477	-0.1267933	-0.04242804	-0.3318015	-0.3649549	0.0178938	0.3338574
0.6709121	-0.05601814	-0.8845728	0.2390234	-0.04493241	-0.1153269	-0.3215968	-0.2330877	0.3202662	0.6157328
0.6373653	-0.1397749	-0.8536892	0.2416182	0.04875	-0.2045916	-0.3224627	-0.09190614	0.3578201	0.6079616
0.5941417	0.004139446	-0.8107567	0.2454403	0.1484037	-0.258389	-0.3426812	0.04627229	-0.0620787	0.0989746
0.5454429	0.2232957	-0.7639246	0.2495325	0.2748838	-0.256878	-0.3646299	0.1917878	-0.4963719	-0.4587436
0.495221	0.1246256	-0.7295131	0.2516469	0.4549389	-0.2454436	-0.3545627	0.3690134	-0.135633	-0.1968166
0.4452508	-0.0648158	-0.6988481	0.2532434	0.6467174	-0.2060847	-0.3330137	0.551746	0.4955905	0.3528338
0.3968152	0.236745	-0.6498994	0.25781	0.7800547	-0.06148662	-0.348605	0.6878898	0.1996599	-0.06710635
0.3506115	0.3938042	-0.6035897	0.2621652	0.8473538	-0.008903679	-0.3627931	0.8044666	-0.1915494	-0.4589668
0.3084749	-0.2185994	-0.5820641	0.2629393	0.8513428	-0.2202733	-0.332506	0.9328399	0.2941735	0.2753018
0.2776982	-0.4152811	-0.5494083	0.2658861	0.7453693	-0.3597217	-0.3254585	1.004407	0.175328	0.3243933
0.2605207	-0.03631994	-0.5032067	0.2713947	0.544541	-0.3453273	-0.3426089	1.01849	-0.5012855	-0.3712422
0.2559026	0.2312533	-0.4687716	0.2754895	0.3095993	-0.3051656	-0.3303645	1.0277	-0.449199	-0.4359074
0.2594255	0.2087182	-0.4498954	0.2775404	0.07024508	-0.2827724	-0.2826423	1.044816	0.4487202	0.326149
0.2612562	0.3896714	-0.4207969	0.2813519	-0.2086956	-0.2581056	-0.2595239	1.025554	0.6576739	0.4465554
0.2530752	0.5941202	-0.3811108	0.2868232	-0.5234169	-0.3427327	-0.2679263	0.9722874	-0.09089495	-0.1833759
0.2380527	0.1335158	-0.3597796	0.2895938	-0.7968222	-0.6051728	-0.2437387	0.9439846	-0.2035731	0.06556973
0.2232281	-0.2302885	-0.3374564	0.2928743	-1.017004	-0.7502879	-0.2180513	0.9107368	-0.2527459	0.3325426
0.2142738	0.02944022	-0.3013621	0.2988076	-1.175485	-0.5698238	-0.2107519	0.8524817	-0.5880839	0.05666139
0.2064701	0.1133909	-0.2750049	0.3035645	-1.264458	-0.3341249	-0.1794248	0.8090041	-0.3170021	0.359113
0.1968865	0.2035067	-0.248657	0.3085503	-1.313377	-0.06270679	-0.1476789	0.7601975	-0.05540025	0.6487097
