-1.31288	-0.1622091	0.8298511	-0.7836073	1.422257	0.2683588	0.1110902	0.2204133	0.2179935	-0.2425713
-1.128409	-0.08054121	0.8814188	-0.8029073	1.134387	0.2503774	0.1185832	0.214232	-0.1341218	0.1172432
-0.2839364	-0.5136272	0.9176925	-0.8128131	0.8347886	0.2481634	0.1274828	0.2172373	-0.3175351	0.2832915
0.7494502	-1.076531	0.9456296	-0.8204872	0.5372085	0.2527811	0.1381164	0.2233064	-0.4009383	0.2418652
1.16046	-0.741939	0.9786463	-0.8353896	0.2537499	0.2406613	0.1483384	0.2183827	-0.5027024	0.6146729
0.9998375	0.2371818	1.015291	-0.8580933	-0.005321448	0.2170438	0.1592299	0.205401	-0.6150916	1.064017
0.462668	1.353404	1.052195	-0.887717	-0.2337066	0.1916395	0.1721053	0.1899232	-0.7415298	1.114252
0.2651778	1.11551	1.076357	-0.9198688	-0.4270363	0.1962072	0.19199	0.1892813	-0.8242401	-0.6560279
0.4434422	0.1911192	1.090481	-0.9465412	-0.5713453	0.21349	0.2110325	0.1992524	-0.8330729	-2.839433
0.2408197	0.9341895	1.112842	-0.9631781	-0.6492316	0.1878924	0.2137767	0.196208	-0.829087	-2.213454
-0.08772926	2.378122	1.137673	-0.9719236	-0.6610672	0.1398783	0.2053931	0.1893087	-0.832113	-0.009060478
0.389141	2.042611	1.144513	-0.9739119	-0.6210247	0.1270097	0.2001978	0.2046806	-0.7578307	0.658982
1.381352	0.3002238	1.137747	-0.9735817	-0.5391262	0.142686	0.1990392	0.2367431	-0.6368265	-0.1240563
1.886745	-0.9139945	1.135985	-0.9780383	-0.4221227	0.1447893	0.1955156	0.2621487	-0.57833	-0.5575398
1.449831	-0.7864421	1.147268	-0.9916087	-0.2788758	0.11665	0.1880727	0.2706267	-0.6268983	-0.0146962
0.5970577	-0.1907471	1.161912	-1.010524	-0.1197827	0.07958768	0.1807776	0.2730209	-0.6949473	0.6303845
-0.2304858	0.2535987	1.172622	-1.030489	0.04364403	0.04830003	0.1757809	0.2772554	-0.7193134	0.8922586
-0.7948663	0.346451	1.176147	-1.048164	0.2002271	0.02778235	0.17331	0.2863047	-0.66501	0.7402845
-1.048816	0.1884854	1.172594	-1.061969	0.3402777	0.01620671	0.1726588	0.2993148	-0.5229574	0.391382
-1.080061	0.05223335	1.164198	-1.071786	0.460635	0.007899393	0.1726653	0.3134176	-0.2935766	0.1602458
-0.7919416	-0.2650952	1.149362	-1.077293	0.5596681	0.007773575	0.174444	0.3309978	0.03979557	-0.1931692
-0.3202544	-0.5632195	1.131426	-1.079699	0.6331588	0.01037546	0.1770525	0.3489383	0.4334141	-0.4506567
0.002756108	-0.3326193	1.117863	-1.081795	0.6740077	0.002168069	0.1780845	0.35966	0.7890505	-0.06075202
0.1153472	0.1817885	1.110367	-1.086791	0.6717656	-0.01344797	0.1792213	0.3633638	1.022314	0.6036545
0.1908218	0.2326446	1.105653	-1.096957	0.616266	-0.02137493	0.1845508	0.3661443	1.082317	0.6071756
0.1293892	0.01034553	1.105395	-1.11275	0.5084872	-0.02639423	0.1930257	0.3656035	0.9468746	0.1738834
-0.08080643	-0.1972032	1.109406	-1.131916	0.3592122	-0.0339549	0.202593	0.3603535	0.6654735	-0.2787613
-0.4817312	0.01473568	1.118019	-1.151817	0.1846896	-0.05181155	0.2104909	0.3483121	0.3032334	-0.1960055
-0.7128275	0.08474711	1.123281	-1.169052	-0.0007215028	-0.06575347	0.2187761	0.33807	-0.03441722	-0.1417419
-0.6003501	-0.1528332	1.121013	-1.180996	-0.1823734	-0.0707662	0.2276227	0.333579	-0.2682802	-0.2401905
-0.3414285	-0.1592683	1.114495	-1.187202	-0.3468693	-0.0786711	0.2339703	0.3299789	-0.3867451	0.1435038
0.1179999	-0.2398197	1.101176	-1.188948	-0.4858999	-0.08233924	0.2398393	0.3305709	-0.3772469	0.5317644
0.6904926	-0.5636536	1.080806	-1.189748	-0.5954331	-0.07778469	0.2474549	0.3360918	-0.2620235	0.4790716
0.7037168	-0.2647516	1.064195	-1.19763	-0.6761913	-0.0849271	0.255258	0.3339597	-0.1618257	0.5322188
0.2632948	0.3844842	1.049304	-1.212166	-0.7316098	-0.09899235	0.2639243	0.3265325	-0.1016172	0.4713127
-0.07847798	0.3358146	1.026193	-1.229299	-0.7665846	-0.09785811	0.2767056	0.3257731	-0.04982056	-0.6123995
-0.3422316	0.3516306	0.998386	-1.242022	-0.7788188	-0.1005121	0.2860966	0.3255205	0.0009892041	-1.259665
-0.3938154	0.7394661	0.9660195	-1.243999	-0.7687097	-0.1151451	0.287503	0.3243508	0.07562755	-0.6257473
0.06675893	0.5004679	0.9218849	-1.237596	-0.7451334	-0.1184588	0.2875414	0.331957	0.1873409	-0.08891101
0.6792382	-0.1257525	0.8708632	-1.229656	-0.7122689	-0.1148239	0.288171	0.3433495	0.2770703	0.1504385
0.8004135	-0.2563943	0.8235178	-1.227854	-0.6718757	-0.1232226	0.2882465	0.3463858	0.2577792	0.6128534
0.5936801	-0.2378464	0.7762311	-1.231839	-0.6248119	-0.1347051	0.2899881	0.3452968	0.1685961	0.8451632
0.3452529	-0.4317212	0.7239925	-1.238365	-0.5709979	-0.1402773	0.2944277	0.3455025	0.0728356	0.5763678
0.08775434	-0.6475415	0.6671028	-1.245045	-0.5103482	-0.1439703	0.2998009	0.3459472	-0.005420703	0.1739713
-0.2186698	-0.5989018	0.6071571	-1.250317	-0.443275	-0.1521065	0.3041122	0.3441622	-0.05699726	0.07521858
-0.601817	-0.2253405	0.5448585	-1.254418	-0.3721263	-0.1658903	0.3072689	0.3393534	-0.08559493	0.3320658
-0.8102947	-0.0720097	0.4754162	-1.256476	-0.3005822	-0.172762	0.3119596	0.3376442	-0.06361636	0.3363194
-0.7281962	-0.3519609	0.3968394	-1.255784	-0.2307007	-0.1677028	0.3191642	0.3415838	0.02534215	-0.1321009
-0.6460688	-0.3481569	0.3153113	-1.252747	-0.1602693	-0.1668203	0.3253244	0.3434548	0.1593319	-0.2467859
-0.5677565	-0.02548154	0.2313027	-1.247122	-0.08906511	-0.1709205	0.3301578	0.3430153	0.3407192	0.04770304
-0.240336	-0.06454811	0.1402123	-1.2389	-0.0218278	-0.1653574	0.336937	0.3471606	0.5706251	-0.02398891
0.04421376	-0.0442601	0.04841718	-1.230832	0.03659363	-0.1611284	0.3439174	0.3496017	0.769476	-0.04829144
0.1283241	0.1762589	-0.04033725	-1.225035	0.08087553	-0.1628328	0.3506072	0.3473105	0.8741858	0.08878296
0.2079337	0.1335265	-0.128989	-1.220832	0.1065744	-0.1609193	0.3587981	0.3450508	0.8820848	-0.07424659
0.230128	0.035655	-0.215651	-1.217568	0.1140828	-0.1601418	0.3671286	0.3408838	0.7940733	-0.2461393
0.08742324	0.2109645	-0.2975157	-1.214849	0.1052947	-0.1677065	0.3738079	0.3316507	0.6125195	-0.02430698
-0.05988564	0.3081291	-0.3775745	-1.212148	0.08243509	-0.1751106	0.380676	0.321735	0.3723674	0.1642496
-0.145867	0.2046829	-0.4570128	-1.209135	0.04946077	-0.1788141	0.3885271	0.3131399	0.1060585	0.141051
-0.1430602	-0.1131363	-0.536037	-1.205338	0.01013527	-0.1779864	0.3974195	0.3066487	-0.1620625	-0.1183462
-0.1877157	-0.3024256	-0.611458	-1.200846	-0.03168282	-0.1801773	0.4056215	0.2988732	-0.4322212	-0.2281307
-0.2330637	-0.4481824	-0.6837595	-1.195283	-0.07351226	-0.1833003	0.4134548	0.291137	-0.6883726	-0.2838416
-0.2826987	-0.5126439	-0.7524672	-1.188389	-0.1121295	-0.1879094	0.4206972	0.2834811	-0.9157017	-0.2489241
-0.4005782	-0.2994863	-0.8161214	-1.180026	-0.1424687	-0.1976505	0.4265484	0.274457	-1.092392	0.06721369
-0.4719174	-0.03678544	-0.876939	-1.169693	-0.1613574	-0.2065688	0.4323124	0.2672301	-1.181515	0.3708551
-0.295125	-0.1464226	-0.9387614	-1.156616	-0.1686116	-0.2044702	0.4401897	0.2669437	-1.144577	0.165734
0.01316568	-0.3101382	-0.9986026	-1.140624	-0.1631894	-0.1986578	0.4483863	0.2702948	-0.9897844	-0.1523731
0.2696979	-0.1172135	-1.052007	-1.122105	-0.1454777	-0.1991842	0.4545558	0.2724608	-0.7508978	-0.07486606
0.5337117	0.208808	-1.099633	-1.101401	-0.1184787	-0.2019914	0.4595694	0.275259	-0.4491107	0.1630469
0.8842006	0.3758433	-1.142618	-1.078978	-0.08563841	-0.2015705	0.4646644	0.281134	-0.1076535	0.241703
1.299219	0.3000722	-1.180263	-1.055766	-0.04978673	-0.1972447	0.4701048	0.2900757	0.2360302	0.06895046
1.541494	0.3294728	-1.20791	-1.033818	-0.01267787	-0.1982868	0.4742363	0.296948	0.5150189	0.009469188
1.524941	0.4790399	-1.224126	-1.014707	0.0240437	-0.2061214	0.4771001	0.3005052	0.6854831	0.04085476
1.261688	0.6434934	-1.229808	-0.9991019	0.0618664	-0.218203	0.4795515	0.3017421	0.7489363	-0.01751326
0.692777	0.9476807	-1.224329	-0.9873953	0.1018599	-0.2369259	0.4812833	0.2993304	0.7069066	-0.06384313
0.08294376	1.018421	-1.212726	-0.9768899	0.1425136	-0.2533749	0.4834735	0.2983441	0.6057251	-0.3949306
-0.2103056	0.3150973	-1.201748	-0.9642259	0.1815556	-0.2548323	0.4879402	0.3058772	0.5032293	-1.466081
-0.922395	0.6909899	-1.176462	-0.9501701	0.222141	-0.2829801	0.4854117	0.3018008	0.3368229	-1.108342
-1.610963	1.218813	-1.146004	-0.9329164	0.2598819	-0.3162587	0.4803965	0.2967332	0.1610612	-0.3446746
-1.204397	-0.5019801	-1.132303	-0.9091594	0.2863741	-0.2996389	0.4846345	0.31762	0.09304164	-1.878436
-1.386764	-0.6126581	-1.101985	-0.8839817	0.3094189	-0.3201406	0.4800017	0.3212954	-0.03392953	-1.410157
-1.858947	0.2087135	-1.061777	-0.8568212	0.3257414	-0.3614774	0.4703381	0.3154077	-0.1764921	0.2363405
-1.921455	0.3705885	-1.0265	-0.8259562	0.3298441	-0.3865648	0.463895	0.3178457	-0.2487812	1.207506
-1.39069	-0.504179	-1.000457	-0.7908364	0.3195554	-0.3859162	0.4629314	0.333063	-0.2159726	1.039895
-0.2827926	-2.223184	-0.9835587	-0.7504484	0.2949191	-0.3629802	0.4665001	0.3596273	-0.0559357	-0.01426485
0.1111047	-1.88976	-0.9507054	-0.7094075	0.261445	-0.3826855	0.4614938	0.3649505	0.1062227	1.202328
0.1036309	-0.8561001	-0.9110793	-0.6730457	0.2112447	-0.4134258	0.4576232	0.3615704	0.273229	2.678581
0.5354386	-1.646199	-0.8841687	-0.6445651	0.1376406	-0.3974183	0.4696821	0.3754634	0.5040616	1.141892
0.1313513	-1.254459	-0.8433694	-0.6262899	0.04879166	-0.4045466	0.4818633	0.3730195	0.6422825	0.1542273
-0.981266	0.4653666	-0.7888953	-0.6131553	-0.05345667	-0.4401923	0.4904348	0.3539048	0.689674	0.3264353
-0.836582	-0.09930777	-0.7565548	-0.5906887	-0.1738308	-0.4242676	0.5079446	0.3617428	0.8703595	-1.66861
-0.7550473	0.1154463	-0.7186625	-0.5616311	-0.3057459	-0.4285005	0.5182202	0.3618741	1.007992	-2.194693
-0.9052256	1.276332	-0.671713	-0.527876	-0.4514126	-0.4586458	0.5202034	0.3509721	1.030371	-1.061979
-0.5887012	1.56031	-0.6302223	-0.4891274	-0.6156812	-0.4743196	0.5229305	0.3483013	0.9762519	-0.3939964
-0.4161236	2.268972	-0.5827205	-0.4480156	-0.7897499	-0.5046632	0.5205969	0.3393843	0.7942419	1.179319
0.8125978	0.5267378	-0.5545966	-0.4023258	-0.9728752	-0.4835298	0.5277918	0.3565796	0.6298802	0.2748668
2.312285	-2.295836	-0.5321885	-0.3582643	-1.155035	-0.4412996	0.539843	0.383521	0.402841	-1.904167
2.393881	-2.719448	-0.4834717	-0.3242578	-1.320555	-0.4562772	0.5417484	0.380434	-0.05797762	-1.752909
0.966079	-0.4838366	-0.4073515	-0.3001868	-1.458332	-0.5333022	0.5323692	0.3455215	-0.7208927	0.9764022
-0.8806619	1.977795	-0.3271478	-0.2827392	-1.561275	-0.6148991	0.5240857	0.307578	-1.40554	3.422989
-1.301195	0.6964067	-0.2810051	-0.2647841	-1.623873	-0.6082602	0.5361134	0.313551	-1.830288	1.091779
-1.123012	-1.374633	-0.2504778	-0.2394175	-1.61758	-0.5778046	0.5510178	0.3364472	-1.932307	-2.186593
-0.7840832	-1.970575	-0.2240254	-0.1968467	-1.517837	-0.5723073	0.5539492	0.3576219	-1.600018	-3.222007
-0.0003507862	-1.037303	-0.2054196	-0.1302733	-1.324805	-0.5919745	0.5425115	0.3793614	-0.7448968	-1.560404
0.7664398	0.9548616	-0.1873423	-0.05409342	-1.073359	-0.6313791	0.5228497	0.3976795	0.3388459	1.646683
1.789882	1.29714	-0.1783047	0.01467799	-0.8117145	-0.6357828	0.5133751	0.4306457	1.358387	2.473621
2.644187	-0.7732647	-0.1721079	0.0599429	-0.5782124	-0.5936362	0.5222366	0.4764474	1.996571	-0.6613917
0.969373	0.1252517	-0.1201212	0.07484376	-0.3735545	-0.6288424	0.5230647	0.4735134	1.952228	-1.589811
-1.683037	2.333797	-0.04687334	0.08113041	-0.200137	-0.704106	0.5161059	0.4476504	1.490322	-0.8892424
-2.633203	2.130933	0.002005591	0.108667	-0.0590902	-0.7351799	0.5093354	0.4501721	1.035745	-1.120057
-2.303235	0.501689	0.03473737	0.155971	0.0485727	-0.7435675	0.4985825	0.4700921	0.5561939	-1.225298
-1.044859	-1.799309	0.05473636	0.2196053	0.1351218	-0.739899	0.4840582	0.5008905	0.1527429	-0.8751493
-0.05679968	-2.329358	0.08088401	0.2910148	0.2190224	-0.7717819	0.4596101	0.5166439	-0.1463242	1.891024
0.2338335	-1.91022	0.1115422	0.3500103	0.300241	-0.8127532	0.4409692	0.5214982	-0.3393616	4.368645
0.001262556	-2.475783	0.1350093	0.3812084	0.3739643	-0.8132394	0.4469252	0.5324454	-0.3911184	2.938227
-1.002473	-2.451673	0.1612713	0.3940769	0.4466644	-0.8119429	0.4640519	0.5352655	-0.3191576	0.2626869
-2.857862	0.1877956	0.2008774	0.4069183	0.5279302	-0.8599422	0.4721037	0.5135518	-0.1117958	0.2272896
-2.705621	0.8521823	0.2054709	0.4474859	0.6111536	-0.8579336	0.4822713	0.5253583	0.5551	-0.6612179
-1.060019	0.1496239	0.1861891	0.5104648	0.6868592	-0.8245862	0.4912395	0.5599311	1.485943	-1.733129
0.3418667	0.8319723	0.1758827	0.5806119	0.7501708	-0.8259412	0.488789	0.5802789	2.344531	-0.4409623
1.521879	1.145258	0.1704819	0.6433539	0.7807855	-0.8259336	0.4882523	0.5976306	2.936607	0.3903963
2.076665	0.6015927	0.1753302	0.6855432	0.7642206	-0.8170133	0.4957822	0.6104074	3.050195	-0.4623334
1.458578	0.8183861	0.2030569	0.7092694	0.70944	-0.8366406	0.5015529	0.6020976	2.645593	-0.8817315
0.325627	1.499052	0.2421521	0.7265037	0.6350585	-0.8739437	0.504128	0.5828411	1.972579	-0.7047904
-0.0198006	1.13618	0.2683874	0.7531758	0.5601027	-0.8894209	0.5074366	0.5778002	1.389766	-1.039641
0.1919952	0.5172103	0.2849721	0.789875	0.4987519	-0.8967797	0.5088194	0.5808964	0.988574	-1.138328
0.2896619	0.7060361	0.3037143	0.8301767	0.4512635	-0.9198703	0.5052801	0.5783399	0.6744176	-0.140812
0.4739845	0.6055123	0.3188163	0.8688847	0.4088453	-0.9343896	0.5044141	0.5794294	0.4092652	0.340971
0.7148103	-0.1820325	0.3296661	0.9017021	0.3658215	-0.9318509	0.5097794	0.5864016	0.1448826	-0.4093491
0.418233	-0.06500009	0.3492568	0.9291386	0.3266904	-0.9487825	0.5125507	0.5823044	-0.1724176	-0.416899
-0.165399	0.620997	0.373822	0.954289	0.2899141	-0.9783629	0.512933	0.5715818	-0.5190279	0.1595577
-0.4212295	0.7279725	0.392388	0.9815287	0.2516991	-0.9954352	0.5148889	0.5678049	-0.8350479	0.270345
-0.2573021	0.2451126	0.4041688	1.013108	0.2114884	-1.000403	0.5172973	0.571686	-1.112234	0.08568981
0.02791893	-0.2510171	0.4145913	1.047017	0.1710998	-1.005883	0.5180762	0.5765054	-1.377585	0.1486862
0.4210425	-0.9125917	0.4229167	1.081282	0.1307114	-1.007646	0.5191233	0.5834771	-1.627254	0.1095526
0.7143499	-1.447661	0.4323245	1.113364	0.09163049	-1.011557	0.520198	0.5888463	-1.877568	0.1183529
0.4338435	-0.9312531	0.4514429	1.140182	0.05694046	-1.037866	0.5179114	0.5818811	-2.170758	1.053739
-0.04912722	-0.2969432	0.4722191	1.161836	0.0249607	-1.064786	0.5174096	0.5728769	-2.460976	1.766935
-0.02941229	-1.215991	0.4804264	1.179848	-0.009840893	-1.054608	0.52684	0.580163	-2.685544	0.358727
-0.4105673	-1.33652	0.4955348	1.194348	-0.04094807	-1.061241	0.533444	0.5784659	-2.929042	-0.2976037
-1.082437	-0.5939041	0.5166755	1.208671	-0.06745997	-1.08661	0.5353542	0.5682288	-3.16872	0.116521
-1.478554	-0.2128011	0.5329694	1.225198	-0.09342702	-1.103355	0.5379231	0.5632601	-3.351979	0.3059191
-1.620559	-0.1347587	0.5452069	1.244051	-0.1200572	-1.113288	0.5405749	0.5627521	-3.491605	0.3792348
-1.493558	-0.3787401	0.5534141	1.265465	-0.1482924	-1.116289	0.5431715	0.5668607	-3.592087	0.3489316
-1.037161	-1.079981	0.556253	1.289511	-0.1776653	-1.108899	0.5465568	0.5772603	-3.637815	0.03614551
-0.6629955	-1.464111	0.5612215	1.313295	-0.2060354	-1.108167	0.5479811	0.5847898	-3.670133	0.1609828
-0.7680312	-0.8116859	0.5753645	1.333781	-0.231258	-1.129897	0.54504	0.5808178	-3.730277	1.367853
-0.3078207	-1.292398	0.5779231	1.355867	-0.2554176	-1.1242	0.5475649	0.590791	-3.680883	1.317467
0.3077953	-1.999475	0.57669	1.377976	-0.2742092	-1.111145	0.5515763	0.6046945	-3.552876	0.9699086
0.1225263	-1.072469	0.5894706	1.394233	-0.2827227	-1.132502	0.5497092	0.6005828	-3.454796	2.16382
-0.008774552	-0.8970814	0.5972862	1.403042	-0.2889704	-1.133749	0.5554064	0.6034119	-3.321287	1.903631
-0.09989702	-1.384572	0.6007129	1.405013	-0.2935454	-1.117327	0.5677892	0.6122415	-3.160689	0.3591013
-0.5572926	-0.9777079	0.6102384	1.404946	-0.2899126	-1.119196	0.5764614	0.6120825	-2.985928	-0.2558704
-0.9221633	-0.1073011	0.6188718	1.410046	-0.2766637	-1.130135	0.5806424	0.6101431	-2.720858	0.02817383
-0.6911319	0.1886706	0.6170451	1.422977	-0.2573347	-1.12715	0.5845574	0.6182568	-2.320337	0.1627092
0.09761898	-0.1731139	0.6051575	1.442214	-0.2348887	-1.108943	0.589012	0.6363703	-1.814948	-0.01527559
0.7811067	-0.4264745	0.594341	1.459103	-0.2142829	-1.093658	0.5930509	0.6524047	-1.343323	-0.08809028
0.9767447	-0.2190821	0.5908394	1.467906	-0.2000494	-1.090043	0.5967653	0.6598775	-0.9994338	0.04796476
0.7654611	0.2841576	0.5932114	1.46917	-0.1937483	-1.094804	0.6006365	0.6605155	-0.7850602	0.2546678
0.3669191	0.8151073	0.5973935	1.465564	-0.1933128	-1.101332	0.6052668	0.6584903	-0.6502556	0.3477046
0.1789221	0.7452034	0.5957502	1.460642	-0.1965942	-1.094586	0.6129262	0.662304	-0.5175821	-0.2498784
0.355598	0.08831659	0.5858414	1.458043	-0.1992095	-1.074117	0.6224393	0.6736403	-0.3287772	-1.335537
0.2688388	0.5463728	0.5807509	1.458264	-0.1935409	-1.078001	0.6248336	0.6748105	-0.1173459	-0.8615461
0.1865577	1.285783	0.5742201	1.460049	-0.1832522	-1.087329	0.6250309	0.6741641	0.1276511	0.08887155
0.5435842	1.022762	0.5564819	1.462032	-0.1739992	-1.073111	0.630324	0.684734	0.4261217	-0.1083842
0.9491013	0.5738559	0.5351199	1.462427	-0.164647	-1.054079	0.6370163	0.696972	0.7274352	-0.572675
1.167882	0.4530374	0.5147561	1.460392	-0.1544701	-1.042084	0.6426502	0.7049428	1.000883	-0.7288882
1.291007	0.4431962	0.4934777	1.456162	-0.1444807	-1.032353	0.6482322	0.7109569	1.250875	-0.8156694
1.2263	0.7832304	0.4731752	1.449775	-0.1342148	-1.030445	0.652434	0.7123926	1.466023	-0.53576
1.084816	1.168208	0.4514105	1.441144	-0.1252708	-1.029624	0.6568423	0.71235	1.649111	-0.2522393
1.0993	1.009637	0.4233249	1.430505	-0.1202355	-1.016799	0.6643837	0.7170432	1.813069	-0.6441501
0.9865592	1.010704	0.3947953	1.417622	-0.1174741	-1.008159	0.671339	0.718745	1.926838	-0.8675499
0.761338	1.252253	0.36588	1.403662	-0.1164934	-1.005735	0.6767497	0.7169477	1.994721	-0.7409859
0.7936431	1.003398	0.3295045	1.390838	-0.1189062	-0.9931602	0.6835332	0.7202118	2.056838	-0.9924252
0.634239	1.031093	0.293879	1.375538	-0.1250585	-0.9881571	0.6889251	0.7187272	2.04139	-0.9103751
0.2752415	1.270827	0.2589074	1.357057	-0.1364823	-0.9895382	0.6934439	0.7127285	1.934436	-0.6018856
0.0930353	0.8937312	0.2171249	1.336851	-0.1559544	-0.9787346	0.7008227	0.7114864	1.769874	-0.9590135
-0.03353462	0.3730182	0.1716205	1.316449	-0.1816977	-0.9667093	0.707873	0.7104323	1.542822	-1.303077
-0.1510339	0.06441641	0.1239703	1.297983	-0.2109285	-0.9613777	0.7119528	0.7066882	1.268659	-1.080792
-0.3258479	0.2464024	0.0753367	1.282193	-0.2399372	-0.9681388	0.7117035	0.6980155	0.9699661	0.03540902
-0.2858371	0.02856276	0.01865405	1.267096	-0.2702134	-0.9656773	0.713114	0.6936246	0.6805675	0.7830272
-0.03704001	-0.8743298	-0.04762229	1.249624	-0.3019222	-0.946437	0.7193839	0.6958251	0.4032393	0.5604903
-0.1086682	-1.287449	-0.1135417	1.227639	-0.3298016	-0.9360313	0.7255958	0.6917305	0.1052361	0.5840006
-0.4167755	-1.337947	-0.1809727	1.201712	-0.3519287	-0.930575	0.7326499	0.6833998	-0.1779495	0.6770741
-0.7901938	-1.236793	-0.2525764	1.173839	-0.3679806	-0.9247583	0.7411382	0.6741137	-0.405256	0.6808263
-1.156847	-1.000977	-0.328786	1.145549	-0.3787707	-0.9181446	0.7506137	0.6646588	-0.5590175	0.6674903
-1.340665	-0.8597636	-0.4119992	1.118943	-0.3851656	-0.9055562	0.7614838	0.6583099	-0.6099421	0.493493
-1.242335	-0.8916431	-0.503186	1.095735	-0.3856128	-0.8852216	0.7734718	0.6567056	-0.533964	0.1669494
-1.106519	-0.5199484	-0.5967528	1.075481	-0.3775605	-0.8703942	0.7836008	0.6535806	-0.353914	0.3560612
-0.6931322	-0.3375244	-0.6967259	1.058744	-0.3634681	-0.8483886	0.7944416	0.6552418	-0.06146891	0.4196864
0.003756294	-0.5711074	-0.8025661	1.044038	-0.3478472	-0.8155759	0.8071142	0.6628939	0.298608	0.07106722
0.3648289	-0.3220133	-0.901847	1.025405	-0.3357065	-0.7944418	0.8182966	0.6636473	0.5832107	0.127763
0.2622663	0.3593613	-0.9916596	0.9998272	-0.3324422	-0.7855548	0.8286966	0.6561083	0.7203475	0.4294206
0.06768372	0.6217918	-1.078553	0.9686278	-0.3408104	-0.7703241	0.8419709	0.6496686	0.7356971	0.06974478
0.09505277	0.2116402	-1.166496	0.9372096	-0.3583277	-0.7434835	0.8571011	0.6491213	0.6871568	-0.8937151
0.002024537	0.3569306	-1.246365	0.9088693	-0.3784638	-0.7333	0.8660852	0.6426628	0.5666022	-0.758737
-0.04103143	0.603438	-1.321491	0.883468	-0.4004541	-0.7290872	0.8715191	0.6354137	0.4005944	-0.1104132
0.2824055	0.06881135	-1.398949	0.8601717	-0.4233921	-0.7095534	0.8789265	0.6371971	0.2439824	-0.143816
0.423594	-0.2575198	-1.468823	0.8346136	-0.4419629	-0.6957736	0.8853542	0.6365045	0.05837051	-0.0310266
0.2398971	-0.1526301	-1.528824	0.8051065	-0.4518131	-0.691431	0.8908527	0.631081	-0.1419908	0.3031742
-0.0205459	-0.02170765	-1.583451	0.7736569	-0.4494304	-0.6863375	0.8971815	0.6266721	-0.2933719	0.4341246
-0.2264145	0.00414528	-1.634351	0.742286	-0.4330495	-0.6775892	0.9041868	0.6255751	-0.3682892	0.3299742
-0.1832013	-0.4130281	-1.68459	0.7126856	-0.4025794	-0.6578417	0.9128365	0.6320166	-0.3436093	-0.2956558
-0.234918	-0.4012429	-1.726555	0.684757	-0.3563129	-0.6472611	0.9183983	0.636486	-0.2567314	-0.3797032
-0.4101989	0.1515963	-1.75926	0.6588803	-0.2967582	-0.648729	0.920036	0.6376482	-0.1191238	0.2599543
-0.319368	0.2436995	-1.790632	0.6351219	-0.2329637	-0.6398709	0.9229836	0.6457577	0.08412869	0.4513153
0.008585326	-0.2492048	-1.820131	0.6117136	-0.1737661	-0.6187049	0.928355	0.6607202	0.3080719	-0.009756099
0.1733792	-0.5928439	-1.839615	0.5859597	-0.1252445	-0.6028712	0.933005	0.672895	0.4689262	-0.3466576
-0.1876892	-0.06132491	-1.84163	0.5559092	-0.09183339	-0.609481	0.9336768	0.6732181	0.5006017	0.2340657
-0.5222191	0.2672309	-1.836961	0.5245621	-0.07714148	-0.6132986	0.9353148	0.6745634	0.4832991	0.5865668
-0.3689709	-0.4318165	-1.834572	0.4949505	-0.08405633	-0.5945186	0.9416661	0.6872175	0.4966159	-0.1443865
-0.2827967	-0.7776241	-1.82329	0.4660977	-0.1111129	-0.5835399	0.9463121	0.6962438	0.5042555	-0.4038529
-0.4508413	-0.3272405	-1.799458	0.4372955	-0.1608705	-0.5898423	0.9475441	0.696629	0.4921211	0.2722851
-0.5265205	0.02001663	-1.770682	0.4082897	-0.2399115	-0.5925085	0.9505548	0.6978245	0.4906902	0.7645065
-0.4584958	0.0251088	-1.739143	0.3780021	-0.3501856	-0.5858479	0.9571992	0.7019179	0.4977051	0.7048084
-0.3233354	-0.1828623	-1.704079	0.3461682	-0.4864652	-0.5734242	0.9665171	0.7073674	0.4957087	0.2571339
-0.1551519	-0.4839417	-1.665179	0.3136026	-0.6418572	-0.5589015	0.9770025	0.713114	0.4738873	-0.3431475
-0.1513529	-0.3709152	-1.618776	0.2807863	-0.8084499	-0.5547693	0.9852135	0.7138166	0.4049031	-0.4136994
-0.3090648	0.2003852	-1.565383	0.2486971	-0.97838	-0.5627871	0.9900478	0.709416	0.2878029	0.1877111
-0.09804582	0.06123727	-1.51666	0.2196293	-1.142306	-0.5563387	0.9966172	0.7138789	0.1993296	0.1726953
0.1885032	-0.2759492	-1.468415	0.1916197	-1.287098	-0.546897	1.002819	0.7215895	0.1206192	0.002068386
0.1604096	-0.120891	-1.414611	0.1619918	-1.400726	-0.550011	1.005897	0.7246616	0.01677064	0.3101583
0.02990882	-0.1019062	-1.361129	0.130239	-1.477104	-0.5511999	1.009339	0.7300219	-0.08481749	0.2815022
-0.2052007	-0.2050481	-1.308976	0.09650698	-1.508052	-0.5502264	1.013135	0.7381296	-0.161881	-0.1022442
-0.6072599	0.05218444	-1.256228	0.06372033	-1.48476	-0.5573974	1.013784	0.745536	-0.1756442	-0.1211563
-0.5761021	-0.1893703	-1.213328	0.03814126	-1.406995	-0.552565	1.013703	0.7641406	-0.01751685	-0.4482523
-0.369486	-0.2640888	-1.174583	0.01940259	-1.28071	-0.5505563	1.00982	0.7863665	0.2828637	-0.3071567
-0.2102317	0.03716689	-1.135761	0.00395579	-1.119152	-0.5567417	1.002383	0.8076865	0.6495868	0.3826403
