-0.6920739	-0.2392711	-1.746151	0.5427244	-0.3510501	0.01381532	-0.3686292	0.8124766	1.098219	0.1947286
-0.6568949	-0.2729182	-1.761487	-0.2988244	-0.3107187	0.01186027	-1.287716	0.9254405	1.120115	0.198633
-0.6610398	-0.01432936	-1.744778	0.8225515	-0.2979837	-0.003158266	-0.8770616	-0.1633091	1.140102	0.1974076
-0.6610857	0.1838552	-1.731521	1.67542	-0.2814886	-0.01559136	-0.6108405	-1.05921	1.141914	0.1958039
-0.6356662	0.09581524	-1.736499	1.226943	-0.247377	-0.01583187	-1.103769	-1.018121	1.102776	0.1950593
-0.601847	-0.1952566	-1.743447	0.3964993	-0.209248	-0.007972617	-1.680687	-0.5169879	1.013292	0.1922254
-0.5730581	-0.6126886	-1.741498	-0.1587767	-0.1764983	0.004442906	-1.889383	0.06564092	0.8680934	0.1855924
-0.569615	-1.068861	-1.716386	0.4646741	-0.1616457	0.01730792	-1.134158	0.1988907	0.6472938	0.1731166
-0.5810869	-1.556125	-1.689461	1.306553	-0.1486351	0.03152185	-0.2941278	0.1675545	0.3661326	0.1601349
-0.5853948	-2.158402	-1.691604	0.8117454	-0.1130203	0.05206109	-0.6441625	0.6244207	0.03638025	0.1532979
-0.611271	-2.864155	-1.691371	0.6114952	-0.07979624	0.07686782	-0.8801088	0.9045419	-0.3972659	0.1458515
-0.6609583	-3.642236	-1.674753	1.264002	-0.05925122	0.1038768	-0.4282607	0.8713588	-0.9176738	0.1339213
-0.6900395	-4.348171	-1.673632	0.9259933	-0.0255115	0.128828	-0.6229029	1.290555	-1.368076	0.123595
-0.7091347	-4.404785	-1.677202	0.4816864	0.009279902	0.1283388	-1.023367	1.198147	-1.577523	0.1154631
-0.7386882	-3.531671	-1.670321	0.9915973	0.03069642	0.09060161	-1.001347	-0.2034667	-1.501056	0.1084003
-0.750622	-2.131642	-1.664008	1.398999	0.05133011	0.03186635	-1.020798	-1.890569	-1.196753	0.1016038
-0.731503	-0.6093921	-1.649919	1.608138	0.06866251	-0.03257576	-0.7448105	-3.195709	-0.7506155	0.08993127
-0.6516112	0.5812224	-1.641007	0.4434102	0.09707099	-0.08436249	-0.7169091	-2.999332	-0.2346147	0.07283552
-0.5119687	1.232374	-1.641897	-2.312832	0.1406514	-0.1150262	-1.123129	-1.079626	0.273999	0.05130162
-0.3827935	1.595978	-1.610352	-3.746536	0.1610461	-0.1363838	-0.1948871	0.7515794	0.6811663	0.02096811
-0.3169323	1.880432	-1.526473	-2.07657	0.137594	-0.1573532	2.912797	1.15158	0.9111395	-0.01769369
-0.3013927	2.090334	-1.442239	0.6296489	0.1079095	-0.1751146	6.066781	0.5449136	0.956636	-0.04987254
-0.286988	2.089854	-1.43732	0.5970509	0.1335046	-0.179993	5.980537	0.3160721	0.8497543	-0.05661603
-0.2660512	1.936079	-1.509078	-2.171612	0.2128271	-0.1745074	2.755835	0.5131335	0.636255	-0.03904266
-0.2914267	1.643718	-1.565858	-3.437521	0.2760145	-0.1642757	0.1728828	-0.2441829	0.2438529	-0.01955482
-0.3589527	0.9230119	-1.571027	-2.10237	0.2993489	-0.1401298	-0.2700155	-1.676157	-0.3764468	-0.01093583
-0.4172522	-0.3667327	-1.555554	-0.2536945	0.3104855	-0.09517318	0.1296526	-2.53258	-1.140594	-0.009463681
-0.4194539	-2.161069	-1.551058	0.1854927	0.3358734	-0.03053455	0.04796682	-1.899778	-1.910383	-0.00979238
-0.3638681	-3.847636	-1.555751	-0.4241974	0.370748	0.02943425	-0.4516261	-0.5191681	-2.472989	-0.009651614
-0.2861284	-4.377142	-1.546121	-0.05802771	0.3887957	0.04217861	-0.3992184	-0.4527811	-2.564869	-0.007645982
-0.1648672	-3.867413	-1.534727	0.3824099	0.4017109	0.01290582	-0.3201098	-1.094833	-2.170302	-0.00275775
0.01755507	-2.835034	-1.537111	-0.295464	0.4255343	-0.03713987	-0.8526913	-1.362208	-1.42131	0.004946477
0.2358396	-1.549204	-1.535392	-1.209475	0.4471614	-0.09806268	-1.244267	-1.399996	-0.4688767	0.01053085
0.4659575	-0.2989546	-1.515941	-1.665152	0.456736	-0.1589342	-0.9164853	-1.285593	0.5293005	0.01010503
0.7061949	0.5566771	-1.490079	-2.294334	0.4645733	-0.2047748	-0.3242972	-0.4934839	1.437861	0.004807673
0.9346157	0.9812304	-1.45456	-2.678563	0.4668232	-0.2340356	0.6813708	0.6650452	2.180402	-0.005097082
1.097078	1.297661	-1.383938	-0.8475864	0.4387152	-0.2603891	3.173289	0.7461189	2.721784	-0.02121939
1.224465	1.487703	-1.341109	0.3196856	0.4280401	-0.2795379	4.562501	0.6659176	3.093382	-0.02836976
1.349297	1.494685	-1.381503	-1.821261	0.4776297	-0.2861557	2.564382	1.37359	3.325755	-0.01379115
1.395769	1.640005	-1.415399	-2.536471	0.5149049	-0.2976222	0.8910425	0.6915594	3.376179	0.004408001
1.366037	1.771229	-1.417491	-1.010334	0.5230005	-0.3095045	0.576916	-1.277542	3.22458	0.01792213
1.325564	1.384385	-1.422651	0.1135539	0.535706	-0.3004781	0.1604361	-2.576786	2.873051	0.02880553
1.307333	0.2182346	-1.439494	-0.1682678	0.5637117	-0.2600685	-0.7290691	-2.257851	2.328845	0.03547834
1.288136	-1.382317	-1.444159	-0.3910028	0.5857469	-0.2031456	-1.106063	-1.293577	1.658135	0.03484637
1.247049	-2.955086	-1.422781	0.5741594	0.5870634	-0.1486408	-0.396811	-0.7215738	0.9634888	0.02719066
1.221688	-4.429772	-1.412068	0.8069143	0.5965581	-0.09753758	-0.1276194	0.1947897	0.3502019	0.02054619
1.21683	-5.563365	-1.416589	0.2111932	0.616236	-0.05926059	-0.4920188	1.236755	-0.09047187	0.01726195
1.215574	-6.067192	-1.415985	-0.007459264	0.6281513	-0.04632924	-0.6513333	1.624592	-0.2958635	0.01448867
1.228072	-5.889293	-1.415248	-0.1605528	0.6363203	-0.06063485	-0.8171555	1.483672	-0.2220733	0.01321167
1.259599	-5.140359	-1.421563	-0.6572864	0.6469126	-0.09742695	-1.284936	1.078921	0.1032709	0.01456873
1.289968	-3.828385	-1.420114	-0.6195718	0.6475297	-0.1570795	-1.435436	-0.008882722	0.6286142	0.0159591
1.299715	-2.010583	-1.394171	0.8612772	0.6247887	-0.2381446	-0.5711326	-2.132733	1.289967	0.01390419
1.325415	-0.2401716	-1.369653	1.918392	0.6037584	-0.3175627	0.2325983	-3.819984	1.991087	0.01002355
1.408641	0.9046613	-1.377841	0.3908321	0.6139252	-0.3710125	-0.3218722	-3.452226	2.637832	0.006950871
1.528357	1.372257	-1.403798	-2.848664	0.6430023	-0.3971367	-1.609137	-1.40889	3.161526	0.001902111
1.60338	1.457355	-1.38134	-3.851153	0.6347463	-0.410748	-0.8747147	0.1816514	3.471115	-0.01595042
1.586666	1.412501	-1.286416	-0.8063466	0.5662138	-0.4227816	2.892228	0.05028098	3.527802	-0.04825143
1.550515	1.121864	-1.225364	1.116496	0.5201827	-0.422927	5.30022	0.1309444	3.417244	-0.07062445
1.528004	0.630043	-1.261059	-0.9144568	0.5440151	-0.4094436	3.757758	1.252597	3.198014	-0.06722467
1.458573	0.09692271	-1.326436	-3.342319	0.5836728	-0.3920819	1.043118	1.822682	2.799062	-0.05168866
1.290822	-0.2204936	-1.344338	-2.343134	0.5782847	-0.3851626	0.3394152	0.2417372	2.219952	-0.04098968
1.079136	-0.603988	-1.334857	0.2737242	0.5490038	-0.3769078	0.793014	-2.068043	1.516734	-0.03552535
0.9135174	-1.567267	-1.349976	0.8057204	0.5443007	-0.3448066	0.2267307	-2.607217	0.7483373	-0.03061747
0.8045471	-2.952982	-1.383939	-0.6321211	0.5602517	-0.2955473	-1.133789	-1.410674	0.006161242	-0.02817331
0.6854828	-3.971682	-1.385904	-0.6263165	0.5499188	-0.2627191	-1.177887	-0.9014747	-0.6044099	-0.03332131
0.5580288	-4.266865	-1.36806	0.5417042	0.5200151	-0.2596803	-0.4098187	-1.440387	-0.9698122	-0.04085499
0.4628218	-3.993892	-1.376035	0.4292227	0.5076924	-0.2779175	-0.7189009	-1.888297	-1.058506	-0.04175843
0.3815736	-3.637835	-1.390507	-0.2217924	0.5006288	-0.2991913	-1.296441	-2.040932	-1.071169	-0.04261768
0.292019	-3.632834	-1.386081	-0.3293078	0.4813761	-0.3076313	-1.084137	-1.879697	-1.198256	-0.05093674
0.1972779	-3.827929	-1.368285	-0.04175393	0.4531517	-0.3089167	-0.3126666	-1.536068	-1.384598	-0.06433596
0.1171112	-3.891816	-1.365542	-0.5257498	0.4358374	-0.3146445	-0.1619427	-0.9663031	-1.48453	-0.07424706
0.03642586	-3.369469	-1.371078	-1.006193	0.4203886	-0.3430759	-0.352206	-1.068854	-1.386024	-0.07876816
-0.06953723	-2.126675	-1.355784	0.09495926	0.3830028	-0.401041	0.3199629	-2.612729	-1.093451	-0.08335235
-0.1210903	-1.153705	-1.36159	-0.6188181	0.3667896	-0.4476943	0.1013746	-2.750543	-0.7303107	-0.08745456
-0.1141503	-0.6285582	-1.381851	-3.048104	0.3684474	-0.4764577	-0.7372773	-1.237148	-0.3371301	-0.09403728
-0.145375	-0.1725922	-1.333463	-2.295169	0.3177293	-0.5063334	1.258376	-0.6840713	-0.008874062	-0.1168502
-0.2180347	0.3543527	-1.243363	0.8112511	0.2324576	-0.5411782	4.98743	-1.222249	0.2659068	-0.1466553
-0.248723	0.6620284	-1.223773	0.6287953	0.2015407	-0.5635587	5.812557	-0.4950992	0.5432627	-0.1589141
-0.2629303	0.8481776	-1.267145	-2.057499	0.216542	-0.5775301	4.057303	0.8602176	0.783588	-0.152793
-0.3061164	1.007215	-1.323111	-4.562983	0.2368525	-0.5894324	1.808047	1.653503	0.9240597	-0.1383617
-0.3934869	1.156129	-1.361944	-5.520597	0.2397793	-0.6016235	0.2887521	1.436568	0.9493369	-0.1228296
-0.5136971	1.201912	-1.381072	-5.091189	0.2251629	-0.6107156	-0.4018893	0.526206	0.8640566	-0.1086278
-0.6358731	1.0127	-1.401068	-4.638486	0.2113283	-0.6105755	-1.12318	-0.2491418	0.6987356	-0.09336244
-0.7665833	0.6911648	-1.408446	-3.521508	0.1875607	-0.6060191	-1.321015	-1.184295	0.4782519	-0.08018051
-0.8997409	0.2859331	-1.402678	-1.815966	0.1538325	-0.5990709	-0.9786022	-2.219561	0.2364696	-0.06980044
-1.026073	-0.170285	-1.386423	0.2236889	0.1127636	-0.5909656	-0.2110796	-3.203452	0.008816812	-0.06236473
-1.130261	-0.6940266	-1.368712	1.981075	0.07235089	-0.5806658	0.6026048	-3.784571	-0.173003	-0.05691938
-1.179298	-1.437074	-1.378801	1.72834	0.05738224	-0.5607388	0.2472578	-3.030514	-0.2867223	-0.04879161
-1.201157	-2.174835	-1.393004	0.9070862	0.04717251	-0.5412071	-0.2936456	-1.819294	-0.3235225	-0.04161212
-1.218517	-2.723405	-1.394975	0.5790755	0.02697426	-0.5300914	-0.3395311	-0.8486993	-0.2786942	-0.03751845
-1.222899	-3.073909	-1.398525	0.08312702	0.007361621	-0.5269865	-0.4602692	0.1008478	-0.1378056	-0.03339572
-1.22226	-3.128251	-1.401579	-0.3338222	-0.01442466	-0.5358093	-0.5670638	0.7673381	0.1073718	-0.02888727
-1.231103	-2.776453	-1.394233	-0.0193537	-0.04738654	-0.5613569	-0.2469716	0.7181571	0.4560701	-0.02527923
-1.241165	-2.145238	-1.383188	0.5636013	-0.08523184	-0.5983034	0.2223606	0.2984904	0.8832624	-0.02211306
-1.236711	-1.481673	-1.383998	0.438058	-0.1139836	-0.6361023	0.1984185	0.1791862	1.338456	-0.0175709
-1.228181	-0.835799	-1.389749	-0.002517888	-0.1392162	-0.6730872	-0.02861245	0.210329	1.77703	-0.0131448
-1.234388	-0.193947	-1.385977	0.08736556	-0.1730185	-0.710482	0.1445639	-0.02317833	2.156803	-0.0114888
-1.24771	0.3147686	-1.383582	0.1023355	-0.2061859	-0.7426014	0.2693649	-0.166059	2.445981	-0.0108418
-1.262604	0.5764124	-1.39139	-0.4438876	-0.2312662	-0.7644644	-0.01702012	0.07096765	2.613335	-0.009792311
-1.301441	0.6493151	-1.391282	-0.4899959	-0.2635075	-0.7792403	0.03993834	0.1383463	2.624409	-0.0115542
-1.371144	0.5685187	-1.379171	0.2394921	-0.3065549	-0.7884715	0.6113638	-0.1418203	2.47314	-0.01666525
-1.437173	0.2755067	-1.385396	0.04654566	-0.3354129	-0.7883823	0.4347908	0.03844795	2.218941	-0.01925393
-1.503496	-0.0840839	-1.399063	-0.4896284	-0.3591647	-0.7853825	-0.04502298	0.3409762	1.908884	-0.02105912
-1.587051	-0.3188303	-1.396799	-0.09005415	-0.397218	-0.7883138	0.1346402	0.08030607	1.576872	-0.02611983
-1.665914	-0.4682746	-1.394139	0.3205006	-0.4363949	-0.7949265	0.3240858	-0.2622601	1.263474	-0.0316107
-1.724778	-0.5959038	-1.401843	0.09010746	-0.4673688	-0.8022406	0.07353287	-0.3151424	0.9852054	-0.03564748
-1.768706	-0.7117959	-1.410121	-0.3093245	-0.4976043	-0.8104231	-0.2143435	-0.2335993	0.7325286	-0.0403248
-1.812859	-0.7969463	-1.402424	0.02710951	-0.5404954	-0.8210925	0.14574	-0.4209251	0.4805844	-0.04868396
-1.837653	-0.9177512	-1.402619	-0.107713	-0.5770515	-0.8303947	0.1658033	-0.3617659	0.245744	-0.05538102
-1.850866	-0.9706347	-1.406894	-0.3555327	-0.6114582	-0.8425916	0.004602406	-0.3723338	0.04241634	-0.05996128
-1.857917	-0.8590666	-1.403126	-0.09826971	-0.6535014	-0.8622062	0.1590126	-0.7567625	-0.1021189	-0.06468318
-1.8242	-0.8503985	-1.408527	-0.6701015	-0.6861993	-0.8780074	-0.09432957	-0.5031097	-0.1857252	-0.06860841
-1.778205	-0.7466682	-1.397024	-0.5260058	-0.731814	-0.8990959	0.3259393	-0.4940063	-0.2054252	-0.07585982
-1.720642	-0.4953738	-1.377394	0.05200839	-0.7844278	-0.9269816	1.060995	-0.7646816	-0.1534958	-0.08353428
-1.62797	-0.2346967	-1.381003	-0.5572376	-0.8187018	-0.9545149	0.8153793	-0.5712107	-0.03205111	-0.08517708
-1.516774	-0.08255577	-1.394579	-1.655958	-0.844772	-0.9776373	0.1442316	-0.1190344	0.08103088	-0.08384168
-1.418573	-0.05678204	-1.388875	-1.656535	-0.8860776	-0.9970625	0.2638668	-0.08050535	0.1101591	-0.08547004
-1.336437	-0.07356728	-1.362417	-0.4160753	-0.944292	-1.016131	1.235435	-0.6139504	0.07643105	-0.08989088
-1.237455	-0.1818529	-1.349287	0.2114168	-0.9915903	-1.031125	1.645514	-0.8843635	0.03564573	-0.09050317
-1.104822	-0.3630303	-1.366812	-0.7139925	-1.013851	-1.041832	0.7752296	-0.5005449	0.03258465	-0.08394941
-0.9687311	-0.4772352	-1.382694	-1.460525	-1.037202	-1.055354	-0.03688386	-0.2934906	0.05355402	-0.07673719
-0.8470378	-0.4776338	-1.375808	-0.9638765	-1.078143	-1.074565	0.0841533	-0.7043433	0.08148859	-0.07364154
-0.7211363	-0.4841116	-1.361743	-0.2075303	-1.122759	-1.093898	0.4912851	-1.141883	0.1221222	-0.07268293
-0.5734748	-0.6099804	-1.356228	-0.1586753	-1.157179	-1.108026	0.5323747	-1.041314	0.1799826	-0.07171281
-0.410331	-0.8444039	-1.356048	-0.6198026	-1.183943	-1.117429	0.3434264	-0.5104454	0.2449875	-0.07139672
-0.2539375	-1.020199	-1.346961	-0.6259061	-1.215902	-1.129282	0.5192322	-0.199968	0.3201623	-0.07333358
-0.1053053	-1.09556	-1.33437	-0.3552828	-1.249263	-1.144834	0.8395868	-0.1329479	0.4139279	-0.07583141
0.04522429	-1.063317	-1.334791	-0.5916506	-1.271154	-1.163397	0.6234994	-0.04619254	0.5457717	-0.07504457
0.1804863	-0.8071867	-1.335061	-0.5220518	-1.292884	-1.190126	0.4190415	-0.4313943	0.7163953	-0.07295545
0.3019927	-0.4550722	-1.331223	-0.1190386	-1.316006	-1.220158	0.389011	-1.09539	0.8940629	-0.07172514
0.4362498	-0.3252932	-1.340115	-0.6409167	-1.323857	-1.2401	-0.1673464	-1.061442	1.041301	-0.07056174
0.5660415	-0.4038549	-1.342357	-1.102948	-1.331525	-1.251441	-0.446523	-0.7217883	1.130266	-0.07379643
0.6747574	-0.6196008	-1.323424	-0.676597	-1.350954	-1.257637	0.1554181	-0.5074866	1.149553	-0.0840901
0.7602349	-0.8171337	-1.292178	0.4148855	-1.376702	-1.264204	1.276092	-0.5893809	1.138789	-0.09805569
0.8544647	-1.022901	-1.29028	0.07525715	-1.375819	-1.267834	1.192622	-0.1474342	1.151846	-0.1065632
0.9463285	-1.187194	-1.308617	-1.162983	-1.355813	-1.270872	0.2844022	0.531892	1.18204	-0.111203
0.9976635	-1.149839	-1.309664	-1.212179	-1.347508	-1.281472	0.1081466	0.4072006	1.202468	-0.1189868
1.019039	-0.9978041	-1.301831	-0.6183567	-1.343165	-1.295745	0.314607	-0.169097	1.211475	-0.1289238
1.025624	-0.8467868	-1.297094	-0.1482812	-1.331953	-1.308502	0.40607	-0.7127552	1.208334	-0.1394971
1.020223	-0.7433369	-1.295031	0.1393417	-1.313517	-1.31794	0.3985049	-1.114862	1.187427	-0.1513246
1.010866	-0.7443927	-1.300544	-0.09357587	-1.283324	-1.321601	0.08671329	-1.145396	1.149441	-0.163887
0.9940537	-0.8162752	-1.308877	-0.5850145	-1.245395	-1.321092	-0.3333792	-0.942874	1.098221	-0.1779937
0.9543955	-0.8588694	-1.303995	-0.4209833	-1.213381	-1.321214	-0.1980205	-0.9976855	1.033055	-0.1963409
0.9048942	-0.9441428	-1.296838	-0.2450989	-1.178211	-1.318631	0.03794466	-0.9516832	0.9581367	-0.2170293
0.8529746	-1.10187	-1.29395	-0.4235516	-1.13471	-1.311882	0.1023952	-0.6197019	0.8785866	-0.2387497
0.7870243	-1.201241	-1.287064	-0.373613	-1.090937	-1.306554	0.3388875	-0.4268679	0.8081487	-0.2620778
0.708644	-1.205327	-1.279116	-0.1942395	-1.045228	-1.303982	0.6256846	-0.3935892	0.7595873	-0.2859082
0.6268021	-1.135025	-1.279017	-0.3580587	-0.9906499	-1.302929	0.5927986	-0.3084774	0.7435458	-0.3083119
0.5425271	-1.006124	-1.286332	-0.8596004	-0.9276586	-1.302847	0.2572611	-0.1517754	0.7565301	-0.3293867
0.4444441	-0.7949017	-1.288923	-1.034785	-0.8663964	-1.305328	0.122173	-0.2294539	0.7807867	-0.3513834
0.3383433	-0.5748494	-1.2913	-1.17074	-0.8030234	-1.30729	0.0002247247	-0.3407266	0.803622	-0.3736539
0.2250876	-0.3929214	-1.293242	-1.284065	-0.7376705	-1.306935	-0.09966799	-0.4283126	0.8103858	-0.3963752
0.1051763	-0.2941138	-1.294178	-1.371401	-0.6707619	-1.302559	-0.1541103	-0.44552	0.7862834	-0.4197846
-0.02756645	-0.272285	-1.287392	-1.066001	-0.6079974	-1.294783	0.1152786	-0.5562791	0.7187277	-0.4451053
-0.1774496	-0.2705837	-1.269	-0.1159685	-0.5531551	-1.286075	0.8691941	-0.9350253	0.6153111	-0.4727214
-0.3210717	-0.3661642	-1.261982	0.2064219	-0.4875801	-1.272257	1.154181	-0.9655204	0.4995065	-0.4982489
-0.4472316	-0.58141	-1.276842	-0.6778114	-0.4029467	-1.251957	0.5338367	-0.3784361	0.3867386	-0.5196102
-0.5818773	-0.7824097	-1.285378	-1.21452	-0.3228486	-1.231962	0.1757059	0.0474344	0.2648497	-0.5420028
-0.7412204	-0.8809241	-1.268996	-0.3881699	-0.2629157	-1.216777	0.8489153	-0.1923334	0.1273104	-0.5688695
-0.8943813	-0.9715057	-1.258385	0.1214968	-0.1983762	-1.201179	1.279942	-0.3012364	0.006169131	-0.594212
-1.029711	-1.033821	-1.266677	-0.3362799	-0.1193862	-1.185352	0.923975	-0.05293874	-0.0712263	-0.6149258
-1.159112	-0.9471528	-1.283942	-1.11691	-0.0352454	-1.174602	0.1926742	0.1237757	-0.09540814	-0.632107
-1.306878	-0.5706085	-1.285933	-0.8277355	0.03328101	-1.175785	0.09069183	-0.5180685	-0.07548271	-0.6498256
-1.461945	-0.1029248	-1.272866	0.2587916	0.08804597	-1.18123	0.6040015	-1.562248	-0.04771897	-0.6696603
-1.580553	0.07308643	-1.275649	0.09910436	0.1567888	-1.174466	0.4452179	-1.636069	-0.03744075	-0.687935
-1.666415	-0.02499002	-1.288378	-0.9848497	0.2343098	-1.156594	-0.1428233	-0.8915919	-0.04863304	-0.705595
-1.746215	-0.2366516	-1.286009	-1.506007	0.2988419	-1.135283	-0.1219412	-0.1604719	-0.0907181	-0.7264701
-1.830171	-0.4604885	-1.261458	-0.9435146	0.3432282	-1.11495	0.8021259	0.1777514	-0.1587101	-0.7508496
-1.911452	-0.5605633	-1.231434	0.083494	0.3785655	-1.100097	1.939608	0.1172328	-0.205221	-0.7733569
-1.965455	-0.5107245	-1.229556	-0.03205798	0.4303992	-1.09002	1.899772	0.1980992	-0.1787815	-0.7858503
-1.997933	-0.3034545	-1.249558	-0.9487109	0.4934758	-1.085352	0.9422878	0.2681454	-0.08920976	-0.7894555
-2.036339	0.1048328	-1.25801	-0.9528486	0.5411523	-1.089563	0.4508708	-0.3775424	0.02484393	-0.7912662
-2.068951	0.5057406	-1.256679	-0.4209621	0.5769378	-1.094425	0.3486608	-1.257351	0.1290126	-0.7927992
-2.067667	0.5325935	-1.259744	-0.554352	0.6156754	-1.084861	0.04304044	-1.331769	0.1751754	-0.7942568
-2.041534	0.2067737	-1.256819	-0.8193669	0.6490154	-1.062235	-0.03556246	-0.8271151	0.1530057	-0.7978554
-2.005724	-0.3006521	-1.238923	-0.5496377	0.6682339	-1.033667	0.4878221	-0.2601025	0.08223672	-0.8041342
-1.963403	-0.7493835	-1.216452	0.04835308	0.6790614	-1.00796	1.187478	0.07001519	0.02489778	-0.8086414
-1.899322	-1.020221	-1.216226	-0.2092327	0.70132	-0.9883237	0.9558689	0.4222806	0.04418707	-0.8043264
-1.82364	-1.064946	-1.228212	-0.7701164	0.7268049	-0.9771373	0.2093153	0.520399	0.1353682	-0.7931222
-1.756809	-0.8196654	-1.228153	-0.3802115	0.7361883	-0.9781588	-0.04809029	-0.1817011	0.2804061	-0.7801689
-1.686419	-0.465016	-1.218949	0.5338216	0.7339298	-0.984174	0.05959394	-1.208079	0.4558443	-0.766748
-1.578707	-0.3954357	-1.218322	0.5263711	0.7382804	-0.97884	-0.208491	-1.362505	0.6189694	-0.7527456
-1.43117	-0.6252614	-1.227317	-0.5080436	0.7504759	-0.9615185	-0.8962274	-0.5599272	0.7730355	-0.7383245
-1.282156	-0.9003403	-1.215181	-0.6963602	0.7439092	-0.9436642	-0.7242899	0.08700031	0.9144663	-0.7282693
-1.139429	-1.054435	-1.186033	-0.007776654	0.7200755	-0.9314514	0.1427594	0.2888889	1.0724	-0.7202789
-0.9950627	-1.008014	-1.158906	0.731505	0.6930227	-0.9268849	0.9215859	0.2151812	1.281602	-0.709479
-0.8417863	-0.7246909	-1.150337	0.7739667	0.6752316	-0.9304099	0.9320201	0.06655777	1.562706	-0.6918938
-0.6790719	-0.3128878	-1.163234	-0.09582714	0.6697909	-0.9375037	0.05725922	0.04314288	1.879762	-0.667704
-0.5297065	0.1246648	-1.172043	-0.657004	0.6574364	-0.9453576	-0.641001	-0.2107168	2.153145	-0.6433979
-0.4015775	0.4087323	-1.165745	-0.5133168	0.6310733	-0.9474163	-0.7039063	-0.6201529	2.310212	-0.6228981
-0.2875898	0.400324	-1.152872	-0.2082608	0.5985901	-0.9376915	-0.4820134	-0.8074065	2.320066	-0.60543
-0.187167	0.1291001	-1.135464	0.1804152	0.5615141	-0.9172189	-0.05907557	-0.778805	2.194414	-0.590408
-0.08877732	-0.3861716	-1.125075	0.05056194	0.5291564	-0.8861523	0.08479408	-0.2998485	1.966903	-0.5752991
-0.0002309953	-0.9897126	-1.116103	-0.1695456	0.4960348	-0.8509031	0.1815784	0.2639178	1.673294	-0.560199
0.06275375	-1.472663	-1.095954	0.3662623	0.4506567	-0.8203229	0.7533921	0.3061789	1.349152	-0.5462955
0.1244513	-1.944621	-1.084512	0.4682447	0.4101986	-0.7891198	0.973168	0.4881171	1.016993	-0.5303555
0.203135	-2.508001	-1.094453	-0.6848859	0.3861319	-0.7526611	0.3122001	1.321186	0.6898983	-0.5107037
0.2623203	-2.859286	-1.092257	-1.080193	0.3496332	-0.7245952	0.1601726	1.611389	0.3903635	-0.4923817
0.2853082	-2.796905	-1.064605	0.1666185	0.2886537	-0.7135178	1.069688	0.7417011	0.1491585	-0.4767522
0.3027018	-2.473847	-1.04161	1.356592	0.2284957	-0.7118567	1.792191	-0.4064415	-0.01568357	-0.4583966
0.3335091	-2.015631	-1.041005	1.454685	0.1844417	-0.713757	1.592276	-1.25179	-0.1012825	-0.4343698
0.3666335	-1.425639	-1.048604	1.175058	0.1455697	-0.7198271	1.05702	-2.0611	-0.1273335	-0.4077636
0.3889072	-0.7060374	-1.047469	1.370113	0.09879625	-0.7308712	0.8871951	-3.154476	-0.1169849	-0.3822673
0.4103358	0.01621507	-1.042913	1.620056	0.04971357	-0.7416508	0.8607925	-4.177162	-0.08417602	-0.3576919
0.4502785	0.5637901	-1.049227	0.9915696	0.01145204	-0.7444883	0.3833183	-4.501992	-0.03913149	-0.3322837
0.5052387	0.8817388	-1.058783	-0.1951224	-0.02125658	-0.7376367	-0.230536	-4.166443	-0.00141397	-0.3081096
0.5609124	0.962794	-1.053951	-1.045876	-0.06206241	-0.7217283	-0.2508153	-3.507665	0.001244206	-0.2889871
0.6150337	0.7292027	-1.031259	-1.425615	-0.1130393	-0.6938715	0.4668343	-2.49283	-0.05846219	-0.2759776
0.679405	0.1458874	-1.008267	-2.181441	-0.1603226	-0.6517292	1.197507	-0.7940562	-0.1696853	-0.2649665
0.725609	-0.4840393	-0.9709032	-2.140698	-0.2182628	-0.6078346	2.530867	0.6239506	-0.3034276	-0.2558909
0.7318277	-0.8541362	-0.9136649	-0.5533382	-0.2945477	-0.5744	4.701939	0.9499535	-0.4171613	-0.2467268
0.7205727	-0.8923673	-0.8737742	0.8944903	-0.3610458	-0.5522413	6.173718	0.6578034	-0.4496167	-0.2279587
0.7518233	-0.7935481	-0.9190283	-1.379244	-0.3629003	-0.5301782	4.138522	1.368223	-0.3428058	-0.1857633
0.7722114	-0.4086108	-0.9880004	-4.1559	-0.3494142	-0.5173138	1.139748	1.659057	-0.1565919	-0.1329618
0.7190313	0.4042555	-1.005749	-3.575189	-0.3802813	-0.5231923	0.2793857	-0.1077917	0.02982244	-0.08565121
0.6320704	1.260962	-0.9972409	-1.44446	-0.4316892	-0.5315682	0.5161527	-2.61136	0.1852574	-0.04220284
0.5656537	1.665465	-0.9994682	-0.3170132	-0.4692721	-0.5211921	0.3093528	-4.073739	0.2748577	0.0007030818
0.5385243	1.382195	-1.019214	-0.8993428	-0.4849621	-0.4825742	-0.627337	-3.82194	0.2689609	0.04194902
0.517133	0.7700092	-1.031536	-1.530418	-0.5016665	-0.4311022	-1.257335	-3.015341	0.2044502	0.07870927
0.467958	0.2148386	-1.015067	-0.6654547	-0.5399253	-0.3830147	-0.6905744	-2.830332	0.1239823	0.1093504
0.4222937	-0.3739553	-1.003688	-0.1330548	-0.5722055	-0.3330317	-0.330962	-2.426885	0.05984905	0.1403767
0.3897751	-1.013848	-1.007944	-0.503695	-0.5899632	-0.2799576	-0.6154181	-1.55265	0.02357549	0.1736975
0.3512414	-1.619133	-1.007746	-0.6864154	-0.6096567	-0.2282368	-0.7115245	-0.7422147	0.0006860489	0.2052599
